"Title","Artist","Spins"
"Love Me Like You Do","ELLIE GOULDING",17624
"Earned It","THE WEEKND",16727
"Somebody f/Jeremih","NATALIE LA ROSE",15467
"Sugar","MAROON 5",13496
"Want To Want Me","JASON DERULO",12984
"One Last Time","ARIANA GRANDE",12040
"Shut Up And Dance","WALK THE MOON",11444
"GDFR f/Sage The Gemini","FLO RIDA",11296
"Chains","NICK JONAS",11223
"See You Again f/Charlie Puth","WIZ KHALIFA",10869
"Style","TAYLOR SWIFT",10484
"Uptown Funk f/Bruno Mars","MARK RONSON",9704
"Talking Body","TOVE LO",7652
"I Want You To Know f/S. Gomez","ZEDD",7104
"Thinking Out Loud","ED SHEERAN",7090
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",6301
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5696
"Dear Future Husband","MEGHAN TRAINOR",5655
"Lay Me Down","SAM SMITH",4642
"Bright","ECHOSMITH",4626
"Worth It f/Kid Ink","FIFTH HARMONY",4506
"Nobody Love","TORI KELLY",2989
"Trap Queen","FETTY WAP",2895
"Budapest","GEORGE EZRA",2785
"Honey, I'm Good","ANDY GRAMMER",2678
"OctaHate","RYN WEAVER",2586
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",2382
"Geronimo","SHEPPARD",2362
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2339
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2302
"Nothing Without Love","NATE RUESS",2025
"Outside f/Ellie Goulding","CALVIN HARRIS",1904
"Elastic Heart f/The Weeknd...","SIA",1776
"Don't Look Down f/Usher","MARTIN GARRIX",1702
"I Really Like You","CARLY RAE JEPSEN",1628
"Bills","LUNCHMONEY LEWIS",1562
"Pray To God f/HAIM","CALVIN HARRIS",1402
"American Oxygen","RIHANNA",1369
"Truffle Butter f/Drake...","NICKI MINAJ",1352
"Let's Not Be Alone Tonight","R5",1318
"Get Low","DILLON FRANCIS & DJ SNAKE",1213
"Ayo","CHRIS BROWN & TYGA",1201
"Fun f/Chris Brown","PITBULL",1127
"The Night Is Still Young","NICKI MINAJ",1083
"Cool","ALESSO",964
"Uma Thurman","FALL OUT BOY",925
"Whistle (While You Work)","KATY TIZ",845
"Overload","LIFE OF DILLON",829
"Coming With You","NE-YO",796
"Cheerleader","OMI",784
