"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15574
"I Love It f/Charl...","ICONA POP",13740
"Come & Get It","SELENA GOMEZ",13738
"Mirrors","JUSTIN TIMBERLAKE",13321
"Get Lucky","DAFT PUNK",11811
"Blurred Lines f/P...","ROBIN THICKE",10244
"Cruise","FLORIDA-GEORGIA L...",9971
"Radioactive","IMAGINE DRAGONS",9747
"Just Give Me A Re...","PINK",9137
"My Songs Know Wha...","FALL OUT BOY",9131
"The Other Side","JASON DERULO",8492
"Treasure","BRUNO MARS",8198
"Clarity f/Foxes","ZEDD",7749
"The Way f/Mac Mil...","ARIANA GRANDE",7344
"#Beautiful f/Migu...","MARIAH CAREY",6290
"Stay f/Mikky Ekko","RIHANNA",6162
"I Need Your Love","CALVIN HARRIS F/E...",5990
"Love Somebody","MAROON 5",5793
"Heart Attack","DEMI LOVATO",5455
"Cups (Pitch Perfe...","ANNA KENDRICK",4653
"Lego House","ED SHEERAN",3826
"Safe And Sound","CAPITAL CITIES",3123
"Crazy Kids","KE$HA",2868
"Here's To Never G...","AVRIL LAVIGNE",2678
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2563
"Right Now f/David...","RIHANNA",2509
"Ooh La La","BRITNEY SPEARS",2471
"Glowing","NIKKI WILLIAMS",2313
"Next To Me","EMELI SANDE",2260
"We Can't Stop","MILEY CYRUS",2200
"What About Love","AUSTIN MAHONE",1971
"#thatpower","WILL.I.AM F/JUSTI...",1729
"Live It Up","JENNIFER LOPEZ F/...",1721
"People Like Us","KELLY CLARKSON",1685
"Chloe (You're The...","EMBLEM3",1535
"Beneath Your Beau...","LABRINTH",1475
"Alive","KREWELLA",1408
"Beat It f/Chris B...","SEAN KINGSTON",1385
"Power Trip f/Migu...","J. COLE",1314
"Gone, Gone, Gone","PHILLIP PHILLIPS",1119
"Still Into You","PARAMORE",1042
"Play Hard f/Ne-Yo...","DAVID GUETTA",1032
"Bubble Butt f/Bru...","MAJOR LAZER",792
"Fine China","CHRIS BROWN",786
"Sail","AWOLNATION",726
"A Million Lives","JAKE MILLER",629
"This Is The New Y...","A GREAT BIG WORLD",608
"Closer","TEGAN & SARA",503
"I Choose U","TIMEFLIES",475
"Outta Nowhere f/D...","PITBULL",468
