"Title","Artist","Spins"
"Wrecking Ball","MILEY CYRUS",14370
"Wake Me Up","AVICII",13290
"Royals","LORDE",12665
"Demons","IMAGINE DRAGONS",12316
"Hold On We're Goi...","DRAKE",11500
"The Monster f/Rih...","EMINEM",10405
"Applause","LADY GAGA",9905
"Slow Down","SELENA GOMEZ",9772
"Counting Stars","ONEREPUBLIC",9200
"Unconditionally","KATY PERRY",8519
"Roar","KATY PERRY",8517
"Timber f/Ke$ha","PITBULL",8011
"Stay The Night f/...","ZEDD",7535
"TKO","JUSTIN TIMBERLAKE",6647
"Sweater Weather","NEIGHBOURHOOD",6028
"Marry Me","JASON DERULO",5874
"Do What U Want f/...","LADY GAGA",5246
"Let Her Go","PASSENGER",4418
"Story Of My Life","ONE DIRECTION",4384
"White Walls f/ScH...","MACKLEMORE & RYAN...",4363
"Summertime Sadnes...","LANA DEL REY",3508
"Burn","ELLIE GOULDING",3496
"Rough Water f/Jas...","TRAVIE MCCOY",3348
"Heart Attack","ENRIQUE IGLESIAS",2694
"Alone Together","FALL OUT BOY",2479
"What Now","RIHANNA",2466
"Brave","SARA BAREILLES",2248
"Love Me Again","JOHN NEWMAN",2043
"Replay","ZENDAYA",1996
"Perfume","BRITNEY SPEARS",1845
"Gorilla","BRUNO MARS",1559
"Pompeii","BASTILLE",1544
"Harlem","NEW POLITICS",1367
"Thinking About Yo...","CALVIN HARRIS",1340
"How I Feel","FLO RIDA",1191
"Crooked Smile f/T...","J. COLE",1174
"Everything Has .....","TAYLOR SWIFT",1130
"Right There f/Big...","ARIANA GRANDE",1072
"Keep Me Crazy","CHRIS WALLACE",1044
"Team","LORDE",956
"Say Something w/C...","A GREAT BIG WORLD",948
"Old School Love f...","LUPE FIASCO",896
"Love More f/Nicki...","CHRIS BROWN",893
"Feel Good","ROBIN THICKE",880
"3000 Miles","EMBLEM3",738
"Take Me Home f/Be...","CASH CASH",691
"Take Me Home","MIDNIGHT RED",589
"Chocolate","THE 1975",583
"Beware f/Lil Wayn...","BIG SEAN",582
"Dark Horse","KATY PERRY",566
