"Title","Artist","Spins"
"Good For You f/A$AP Rocky","SELENA GOMEZ",17373
"Locked Away f/Adam Levine","R. CITY",15028
"Cool For The Summer","DEMI LOVATO",14741
"Photograph","ED SHEERAN",13857
"Lean On f/MØ & DJ Snake","MAJOR LAZER",13708
"Can't Feel My Face","THE WEEKND",13516
"The Hills","THE WEEKND",12001
"Uma Thurman","FALL OUT BOY",10496
"What Do You Mean?","JUSTIN BIEBER",10333
"Wildest Dreams","TAYLOR SWIFT",9849
"Stitches","SHAWN MENDES",8768
"Drag Me Down","ONE DIRECTION",8193
"Cheerleader","OMI",7964
"Downtown","MACKLEMORE & RYAN LEWIS",7139
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",6405
"Love Myself","HAILEE STEINFELD",6247
"Levels","NICK JONAS",5553
"Bad Blood","TAYLOR SWIFT",5209
"Renegades","X AMBASSADORS",4092
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",3924
"Fight Song","RACHEL PLATTEN",3922
"Ghost Town","ADAM LAMBERT",3915
"Ex's and Oh's","ELLE KING",3468
"Black Magic","LITTLE MIX",3311
"Here","ALESSIA CARA",3081
"On My Mind","ELLIE GOULDING",2923
"Powerful f/Ellie Goulding","MAJOR LAZER",2787
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2177
"Back Together f/Nicki Minaj","ROBIN THICKE",2168
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1965
"She's Kinda Hot","5 SECONDS OF SUMMER",1964
"Same Old Love","SELENA GOMEZ",1827
"Hide Away","DAYA",1794
"Hold My Hand","JESS GLYNNE",1775
"Watch Me","SILENTO",1551
"Firestone f/Conrad","KYGO",1548
"Hotline Bling","DRAKE",1471
"El Perdon","NICKY JAM",1413
"I Don't Like It, I Love It","FLO RIDA",1172
"Feelings","MAROON 5",1168
"Beautiful Now f/Jon Bellion","ZEDD",1046
"Break A Sweat","BECKY G",944
"Emergency","ICONA POP",917
"679 f/Remy Boyz...","FETTY WAP",905
"Something Better f/Lady A.","AUDIEN",811
"That's How You Know f/B. Rexha","NICO & VINZ",753
"Someone New","HOZIER",680
"My Way f/Monty","FETTY WAP",654
"Hula Hoop","OMI",546
"Only Love f/Pitbull","SHAGGY",513
