"Title","Artist","Spins"
"I Knew You Were T...","TAYLOR SWIFT",15544
"Locked Out Of Hea...","BRUNO MARS",12982
"Beauty And A Beat...","JUSTIN BIEBER",12633
"Ho Hey","LUMINEERS",11953
"Don't You Worry C...","SWEDISH HOUSE MAF...",11897
"Scream And Shout","WILL.I.AM & BRITN...",10253
"Try","PINK",9844
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",7515
"I Cry","FLO RIDA",7486
"Girl On Fire","ALICIA KEYS",7484
"Daylight","MAROON 5",7326
"The A Team","ED SHEERAN",7118
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",6714
"C'mon","KE$HA",6672
"Sweet Nothing f/F...","CALVIN HARRIS",6636
"Don't Stop The Pa...","PITBULL",6285
"Diamonds","RIHANNA",6250
"Catch My Breath","KELLY CLARKSON",5383
"It's Time","IMAGINE DRAGONS",5220
"Die Young","KE$HA",5046
"Hall Of Fame f/wi...","THE SCRIPT",4554
"Little Things","ONE DIRECTION",3388
"Troublemaker f/Fl...","OLLY MURS",2897
"Wanted","HUNTER HAYES",2742
"Little Talks","OF MONSTERS AND M...",2416
"Remember When (Pu...","CHRIS WALLACE",2363
"When I Was Your M...","BRUNO MARS",2306
"I Will Wait","MUMFORD & SONS",1721
"Rest Of My Life","LUDACRIS F/USHER/...",1498
"Give Me Your Hand","THE READY SET",1465
"Who Booty f/Frenc...","JONN HART",1427
"Turn Around f/Ne-...","CONOR MAYNARD",1276
"Hey Porsche","NELLY",1211
"Va Va Voom","NICKI MINAJ",1180
"Gold","BRITT NICOLE",1128
"C'mon Let Me Ride...","SKYLAR GREY",1030
"Kiss You","ONE DIRECTION",1009
"Feel This Moment","PITBULL",1004
"Carry On","FUN.",871
"Madness","MUSE",714
"Lessons In Love (...","NEON TREES",608
"Stay f/Mikky Ekko","RIHANNA",532
"Say You're Just A...","AUSTIN MAHONE",484
"Swimming Pools (D...","KENDRICK LAMAR",481
"Forever Now","NE-YO",455
"Just A Fool","C. AGUILERA & B. ...",425
"Simply Amazing","TREY SONGZ",397
"Endlessly","THE CAB",381
"She Wolf (Falling...","DAVID GUETTA",369
"How To Be A Heart...","MARINA AND THE DI...",352
