"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",17087
"Dark Horse","KATY PERRY",15841
"Team","LORDE",15716
"Pompeii","BASTILLE",14909
"Talk Dirty f/2 Chainz","JASON DERULO",14120
"All Of Me","JOHN LEGEND",12293
"Neon Lights","DEMI LOVATO",8402
"The Man","ALOE BLACC",8371
"Counting Stars","ONEREPUBLIC",8262
"Best Day Of My Life","AMERICAN AUTHORS",7760
"Hey Brother","AVICII",7400
"Drunk In Love f/Jay Z","BEYONCE",7010
"Take Me Home f/Bebe Rexha","CASH CASH",6712
"Not A Bad Thing","JUSTIN TIMBERLAKE",6580
"Animals","MARTIN GARRIX",6245
"#Selfie","THE CHAINSMOKERS",5558
"The Monster f/Rihanna","EMINEM",5492
"Story Of My Life","ONE DIRECTION",5435
"La La La f/Sam Smith","NAUGHTY BOY",4827
"Young Girls","BRUNO MARS",4463
"Ain't It Fun","PARAMORE",4313
"Show Me f/Chris Brown","KID INK",3923
"Say Something w/C. Aguilera","A GREAT BIG WORLD",3641
"Classic","MKTO",3174
"Me And My Broken Heart","RIXTON",3149
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",2944
"Red Lights","TIESTO",2777
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",2595
"Turn Down For What","DJ SNAKE & LIL JON",2591
"John Doe f/Priscilla","B.O.B",2201
"Headlights","EMINEM",2112
"Latch f/Sam Smith","DISCLOSURE",1947
"Wild Wild Love f/GRL","PITBULL",1821
"Sleeping With A Friend","NEON TREES",1543
"Find You f/M. Koma & M. Bryant","ZEDD",1286
"You're Mine (Eternal)","MARIAH CAREY",960
"Move","LITTLE MIX",924
"Don't Say Goodnight","HOT CHELLE RAE",923
"Summer","CALVIN HARRIS",647
"Ride","SOMO",619
"Pumpin Blood","NONONO",614
"She Ain't You","NEW HOLLOW",602
"Human","CHRISTINA PERRI",570
"Fancy f/Charlie XCX","IGGY AZALEA",529
"I Want It All","KARMIN",510
"Let It Go","IDINA MENZEL",396
"She Looks So Perfect","5 SECONDS OF SUMMER",386
"All The Way","TIMEFLIES",384
"Fall In Love","PHANTOGRAM",355
"State Of Mind","COLBY O'DONIS",341
