"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",17064
"Animals","MAROON 5",14810
"Blame f/John Newman","CALVIN HARRIS",13931
"Jealous","NICK JONAS",13629
"Don't","ED SHEERAN",12855
"Love Me Harder","ARIANA GRANDE & THE WEEKND",12088
"Waves","MR PROBZ",12011
"I'm Not The Only One","SAM SMITH",10075
"Habits (Stay High)","TOVE LO",9199
"Take Me To Church","HOZIER",8365
"The Heart Wants What It Wants","SELENA GOMEZ",7832
"Beg For It f/MØ","IGGY AZALEA",7303
"Uptown Funk f/Bruno Mars","MARK RONSON",7109
"Lips Are Movin","MEGHAN TRAINOR",6942
"Shake It Off","TAYLOR SWIFT",6846
"Heroes","ALESSO",6794
"Centuries","FALL OUT BOY",4745
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",4559
"Don't Tell 'Em f/YG","JEREMIH",4358
"In Your Arms","NICO & VINZ",3902
"Ghost","ELLA HENDERSON",3525
"Trumpets","JASON DERULO",3461
"Night Changes","ONE DIRECTION",3379
"Dangerous f/Sam Martin","DAVID GUETTA",3210
"Sledgehammer","FIFTH HARMONY",3045
"I Lived","ONEREPUBLIC",2893
"Break The Rules","CHARLI XCX",2733
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",2482
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",2284
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2078
"Burnin' Up f/2 Chainz","JESSIE J",2054
"Too Cool To Dance","EDEN XO",1848
"Stolen Dance","MILKY CHANCE",1747
"I Don't F**k With You f/E-40","BIG SEAN",1678
"Tuesday f/Drake","I LOVE MAKONNEN",1572
"Thinking Out Loud","ED SHEERAN",1570
"Riptide","VANCE JOY",1546
"Time Of Our Lives f/Ne-Yo","PITBULL",1491
"All About It f/Ed Sheeran","HOODIE ALLEN",1327
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1298
"Young Blood","BEA MILLER",1081
"Santa Tell Me","ARIANA GRANDE",966
"L.A.LOVE (la la)","FERGIE",912
"Superheroes","THE SCRIPT",843
"I Don't Mind f/Juicy J","USHER",741
"Can't Stop Dancin'","BECKY G",677
"Something Big","SHAWN MENDES",670
"What I Like About You","5 SECONDS OF SUMMER",667
"Weekend","PRIORY",579
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",435
