"Title","Artist","Spins"
"Wake Me Up","AVICII",16105
"Royals","LORDE",15681
"Wrecking Ball","MILEY CYRUS",15339
"Applause","LADY GAGA",12267
"Roar","KATY PERRY",12010
"Hold On We're Goi...","DRAKE",11782
"Slow Down","SELENA GOMEZ",9721
"Demons","IMAGINE DRAGONS",9483
"Still Into You","PARAMORE",8060
"Holy Grail f/Just...","JAY Z",7326
"TKO","JUSTIN TIMBERLAKE",6504
"Unconditionally","KATY PERRY",6497
"Gorilla","BRUNO MARS",6462
"Summertime Sadnes...","LANA DEL REY",5306
"Marry Me","JASON DERULO",5242
"Stay The Night f/...","ZEDD",5108
"Sweater Weather","NEIGHBOURHOOD",4856
"Timber f/Ke$ha","PITBULL",4751
"The Monster f/Rih...","EMINEM",4547
"Counting Stars","ONEREPUBLIC",4385
"What Now","RIHANNA",3946
"Rough Water f/Jas...","TRAVIE MCCOY",3785
"Everything Has .....","TAYLOR SWIFT",3507
"Closer","TEGAN & SARA",3467
"White Walls f/ScH...","MACKLEMORE & RYAN...",2655
"Let Her Go","PASSENGER",2467
"Heart Attack","ENRIQUE IGLESIAS",2448
"Story Of My Life","ONE DIRECTION",2295
"Do What U Want f/...","LADY GAGA",2240
"Crooked Smile f/T...","J. COLE",2236
"Burn","ELLIE GOULDING",2100
"Work Bitch","BRITNEY SPEARS",1926
"Alone Together","FALL OUT BOY",1855
"Give It 2 U f/Ken...","ROBIN THICKE",1784
"Brave","SARA BAREILLES",1667
"Sail","AWOLNATION",1575
"Replay","ZENDAYA",1558
"Love Me Again","JOHN NEWMAN",1478
"My Kind Of Love","EMELI SANDE",1468
"All Night","ICONA POP",1336
"Harlem","NEW POLITICS",1208
"Thinking About Yo...","CALVIN HARRIS",898
"Keep Me Crazy","CHRIS WALLACE",880
"Love More f/Nicki...","CHRIS BROWN",825
"Beware f/Lil Wayn...","BIG SEAN",786
"Take Me Home","MIDNIGHT RED",746
"Right There f/Big...","ARIANA GRANDE",695
"The Fox","YLVIS",608
"How I Feel","FLO RIDA",578
"Perfume","BRITNEY SPEARS",576
