"Title","Artist","Spins"
"Wide Awake","KATY PERRY",13674
"Payphone f/Wiz Khali...","MAROON 5",13421
"Where Have You Been","RIHANNA",12963
"Lights","ELLIE GOULDING",12846
"Call Me Maybe","CARLY RAE JEPSEN",11739
"Scream","USHER",9493
"Titanium f/Sia","DAVID GUETTA",9256
"Somebody That I Used...","GOTYE",8619
"Let's Go f/Ne-Yo","CALVIN HARRIS",7673
"Give Your Heart A Br...","DEMI LOVATO",7265
"Want U Back","CHER LLOYD",5966
"Blow Me (One Last Ki...","PINK",5927
"One Thing","ONE DIRECTION",5433
"Whistle","FLO RIDA",5379
"We Run The Night f/P...","HAVANA BROWN",5378
"Good Time","OWL CITY & CARLY RAE...",4724
"Chasing The Sun","THE WANTED",4066
"Everybody Talks","NEON TREES",3170
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",2967
"Back In Time","PITBULL",2742
"Dark Side","KELLY CLARKSON",2521
"Tongue Tied","GROUPLOVE",2513
"As Long As You Love ...","JUSTIN BIEBER",2494
"I Won't Give Up","JASON MRAZ",2259
"How We Do (Party)","RITA ORA",2251
"Now Or Never","OUTASIGHT",2090
"Boyfriend","JUSTIN BIEBER",2065
"Some Nights","FUN.",1773
"Too Close","ALEX CLARE",1723
"Both Of Us f/Taylor ...","B.O.B",1561
"Settle Down","NO DOUBT",1354
"One More Night","MAROON 5",1317
"Rumour Has It","ADELE",1270
"Pound The Alarm","NICKI MINAJ",1213
"Only One","SAMMY ADAMS",1195
"She's So Mean","MATCHBOX TWENTY",1028
"Don't Wake Me Up","CHRIS BROWN",1025
"Burn It Down","LINKIN PARK",1010
"Heart Skips A Beat","OLLY MURS",890
"Hurt Me Tomorrow","K'NAAN",851
"Back 2 Life (Live It...","SEAN KINGSTON",812
"Goin' In f/Flo Rida","JENNIFER LOPEZ",612
"Get It Started f/Sha...","PITBULL",599
"Can't Stop Me","AFROJACK & SHERMANOL...",537
"Primadonna","MARINA AND THE DIAMO...",531
"Cashin' Out","CA$H OUT",519
"Home","PHILLIP PHILLIPS",479
"Trouble","CHRIS RENE",415
"Say Somethin","AUSTIN MAHONE",400
"Work Hard, Play Hard","WIZ KHALIFA",390
