"Title","Artist","Spins"
"All About That Bass","MEGHAN TRAINOR",17620
"Shake It Off","TAYLOR SWIFT",17128
"Black Widow f/Rita Ora","IGGY AZALEA",16802
"Break Free f/Zedd","ARIANA GRANDE",13816
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",13140
"Don't Tell 'Em f/YG","JEREMIH",10858
"Habits (Stay High)","TOVE LO",9754
"Boom Clap","CHARLI XCX",9702
"Don't","ED SHEERAN",9088
"Cool Kids","ECHOSMITH",7971
"Rather Be f/Jess Glynne","CLEAN BANDIT",7782
"A Sky Full Of Stars","COLDPLAY",6744
"Maps","MAROON 5",6401
"Blame f/John Newman","CALVIN HARRIS",6279
"Amnesia","5 SECONDS OF SUMMER",5566
"Jealous","NICK JONAS",5425
"Trumpets","JASON DERULO",5422
"Waves","MR PROBZ",5051
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",5050
"Animals","MAROON 5",4834
"Fireball f/John Ryan","PITBULL",4763
"This Is How We Do","KATY PERRY",4467
"Anaconda","NICKI MINAJ",4356
"2 On f/Schoolboy Q","TINASHE",3927
"In Your Arms","NICO & VINZ",2189
"Heroes","ALESSO",2130
"Steal My Girl","ONE DIRECTION",2124
"I'm Not The Only One","SAM SMITH",2113
"First Flight Home","JAKE MILLER",1767
"Undressed","KIM CESARION",1745
"Girls","THE 1975",1561
"Secrets","MARY LAMBERT",1545
"Wait On Me","RIXTON",1463
"American Dream","MKTO",1346
"Centuries","FALL OUT BOY",1345
"Bend Ova f/Tyga","LIL JON",1262
"Can't Stop Drinking About You","BEBE REXHA",1261
"L.A.LOVE (la la)","FERGIE",1210
"i","KENDRICK LAMAR",1110
"V. 3005","CHILDISH GAMBINO",1065
"Break The Rules","CHARLI XCX",940
"Hideaway","KIESZA",940
"All About You","HILARY DUFF",919
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",911
"Dangerous f/Sam Martin","DAVID GUETTA",851
"Ghost","ELLA HENDERSON",841
"No Mediocre f/Iggy Azalea","T.I.",786
"Never Been In Love f/Icona Pop","COBRA STARSHIP",613
"Superbad","JESSE MCCARTNEY",573
"Heartbreak Heard Around The...","JACOB LATIMORE",521
