"Title","Artist","Spins"
"Am I Wrong","NICO & VINZ",17724
"Rude","MAGIC!",17612
"Problem f/Iggy Azalea","ARIANA GRANDE",15971
"Stay With Me","SAM SMITH",13748
"Summer","CALVIN HARRIS",13087
"Latch f/Sam Smith","DISCLOSURE",12981
"Fancy f/Charlie XCX","IGGY AZALEA",11181
"Maps","MAROON 5",9169
"Love Runs Out","ONEREPUBLIC",8432
"Boom Clap","CHARLI XCX",8031
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",7756
"Come Get It Bae","PHARRELL WILLIAMS",6507
"Chandelier","SIA",5484
"Break Free f/Zedd","ARIANA GRANDE",5429
"Rather Be f/Jess Glynne","CLEAN BANDIT",5340
"Come With Me Now","KONGOS",5021
"Shower","BECKY G",4464
"Wiggle f/Snoop Dogg","JASON DERULO",4111
"Black Widow f/Rita Ora","IGGY AZALEA",3846
"Ten Feet Tall f/Wrabel","AFROJACK",3816
"Wasted","TIESTO",3764
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",3650
"I Will Never Let You Down","RITA ORA",2787
"Tennis Court","LORDE",2757
"Me And My Broken Heart","RIXTON",2553
"I'm Ready","AJR",2533
"Hideaway","KIESZA",2256
"Na Na","TREY SONGZ",2210
"Birthday","KATY PERRY",1945
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1837
"Sing","ED SHEERAN",1651
"We Are Done","MADDEN BROTHERS",1643
"Cool Kids","ECHOSMITH",1638
"Girls Chase Boys","INGRID MICHAELSON",1583
"2 On f/Schoolboy Q","TINASHE",1463
"First Love","JENNIFER LOPEZ",1430
"Don't","ED SHEERAN",1239
"A Sky Full Of Stars","COLDPLAY",1144
"Habits (Stay High)","TOVE LO",1125
"Amnesia","5 SECONDS OF SUMMER",1118
"All About That Bass","MEGHAN TRAINOR",1118
"Jealous (I Ain't With It)","CHROMEO",862
"One Minute More","CAPITAL CITIES",759
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",725
"BO$$","FIFTH HARMONY",617
"Waves","MR PROBZ",519
"Ugly Heart","G.R.L.",508
"Don't Tell 'Em f/YG","JEREMIH",484
"Get Low","DILLON FRANCIS & DJ SNAKE",472
"Girls","THE 1975",455
