"Title","Artist","Spins"
"Stitches","SHAWN MENDES",17909
"Wildest Dreams","TAYLOR SWIFT",17834
"The Hills","THE WEEKND",15857
"What Do You Mean?","JUSTIN BIEBER",14883
"Hotline Bling","DRAKE",13401
"On My Mind","ELLIE GOULDING",10680
"Ex's and Oh's","ELLE KING",9979
"Here","ALESSIA CARA",9892
"Renegades","X AMBASSADORS",9827
"Drag Me Down","ONE DIRECTION",9811
"Same Old Love","SELENA GOMEZ",9633
"Hello","ADELE",8657
"Locked Away f/Adam Levine","R. CITY",7844
"Like I'm Gonna Lose You","MEGHAN TRAINOR",7371
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",7299
"Good For You f/A$AP Rocky","SELENA GOMEZ",7214
"Confident","DEMI LOVATO",6689
"Sorry","JUSTIN BIEBER",6546
"Downtown","MACKLEMORE & RYAN LEWIS",5914
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5410
"Focus","ARIANA GRANDE",4509
"679 f/Remy Boyz...","FETTY WAP",4049
"Hide Away","DAYA",3779
"Hold Me Up","CONRAD SEWELL",3022
"Perfect","ONE DIRECTION",2869
"Hey Everybody!","5 SECONDS OF SUMMER",2737
"Cake By The Ocean","DNCE",2596
"Hold My Hand","JESS GLYNNE",2586
"Cool For The Summer","DEMI LOVATO",2542
"Something Better f/Lady A.","AUDIEN",2062
"Love Myself","HAILEE STEINFELD",2030
"Levels","NICK JONAS",1834
"Roses f/Rozes","THE CHAINSMOKERS",1831
"That's How You Know f/B. Rexha","NICO & VINZ",1396
"Irresistible f/Demi Lovato","FALL OUT BOY",1256
"Used To Love You","GWEN STEFANI",1252
"Powerful f/Ellie Goulding","MAJOR LAZER",1224
"El Perdon","NICKY JAM",1140
"New Americana","HALSEY",1133
"Can't  Sleep Love","PENTATONIX",1130
"Only Love f/Pitbull","SHAGGY",1058
"Alive","SIA",967
"My House","FLO RIDA",936
"Zero","CHRIS BROWN",883
"Moments","TOVE LO",876
"The Fix f/Jeremih","NELLY",855
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",698
"Stand By You","RACHEL PLATTEN",661
"Gibberish f/Hoodie Allen","MAX",619
"Hit The Quan","IHEARTMEMPHIS",558
