"Title","Artist","Spins"
"Wide Awake","KATY PERRY",13872
"Lights","ELLIE GOULDING",13870
"Where Have You Been","RIHANNA",11263
"Payphone f/Wiz Khali...","MAROON 5",11131
"Titanium f/Sia","DAVID GUETTA",10557
"Call Me Maybe","CARLY RAE JEPSEN",9508
"Scream","USHER",9249
"Let's Go f/Ne-Yo","CALVIN HARRIS",8879
"Give Your Heart A Br...","DEMI LOVATO",8623
"Blow Me (One Last Ki...","PINK",7395
"Whistle","FLO RIDA",7256
"Somebody That I Used...","GOTYE",7158
"Want U Back","CHER LLOYD",7070
"Good Time","OWL CITY & CARLY RAE...",6186
"We Run The Night f/P...","HAVANA BROWN",5597
"Everybody Talks","NEON TREES",4581
"Chasing The Sun","THE WANTED",4481
"As Long As You Love ...","JUSTIN BIEBER",4064
"Settle Down","NO DOUBT",3571
"One More Night","MAROON 5",3541
"One Thing","ONE DIRECTION",3144
"Dark Side","KELLY CLARKSON",3040
"Some Nights","FUN.",3019
"Pound The Alarm","NICKI MINAJ",2949
"Tongue Tied","GROUPLOVE",2940
"I Won't Give Up","JASON MRAZ",2698
"Too Close","ALEX CLARE",2473
"Now Or Never","OUTASIGHT",2237
"Back In Time","PITBULL",1612
"Boyfriend","JUSTIN BIEBER",1517
"Don't Wake Me Up","CHRIS BROWN",1358
"Both Of Us f/Taylor ...","B.O.B",1277
"Heart Skips A Beat","OLLY MURS",1242
"Burn It Down","LINKIN PARK",1158
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",1058
"Hurt Me Tomorrow","K'NAAN",993
"She's So Mean","MATCHBOX TWENTY",954
"Get It Started f/Sha...","PITBULL",781
"Cashin' Out","CA$H OUT",720
"How We Do (Party)","RITA ORA",670
"Vegas Girl","CONOR MAYNARD",659
"Primadonna","MARINA AND THE DIAMO...",634
"Can't Stop Me","AFROJACK & SHERMANOL...",587
"Windows Down","BIG TIME RUSH",565
"I Can Only Imagine f...","DAVID GUETTA",528
"50 Ways To Say Goodb...","TRAIN",502
"Hello","KARMIN",485
"Trouble","CHRIS RENE",466
"Goin' In f/Flo Rida","JENNIFER LOPEZ",454
"Say Somethin","AUSTIN MAHONE",443
