"Title","Artist","Spins"
"Don't You Worry C...","SWEDISH HOUSE MAF...",14496
"I Knew You Were T...","TAYLOR SWIFT",14206
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",13800
"Scream And Shout","WILL.I.AM & BRITN...",12492
"Daylight","MAROON 5",12377
"Sweet Nothing f/F...","CALVIN HARRIS",10081
"Locked Out Of Hea...","BRUNO MARS",8837
"When I Was Your M...","BRUNO MARS",8803
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",8130
"Ho Hey","LUMINEERS",8081
"C'mon","KE$HA",7585
"It's Time","IMAGINE DRAGONS",7383
"Catch My Breath","KELLY CLARKSON",6788
"Stay f/Mikky Ekko","RIHANNA",6759
"Feel This Moment","PITBULL",6531
"Beauty And A Beat...","JUSTIN BIEBER",6425
"Try","PINK",5004
"Troublemaker f/Fl...","OLLY MURS",4935
"Kiss You","ONE DIRECTION",4506
"I Will Wait","MUMFORD & SONS",4406
"Hall Of Fame f/wi...","THE SCRIPT",4145
"Little Talks","OF MONSTERS AND M...",4113
"Alive","KREWELLA",3479
"Girl On Fire","ALICIA KEYS",3153
"My Songs Know Wha...","FALL OUT BOY",2982
"Remember When (Pu...","CHRIS WALLACE",2872
"Carry On","FUN.",2584
"Hey Porsche","NELLY",2508
"Wanted","HUNTER HAYES",2288
"I Love It f/Charl...","ICONA POP",2192
"Just Give Me A Re...","PINK",1991
"Madness","MUSE",1725
"Gold","BRITT NICOLE",1657
"Heart Attack","DEMI LOVATO",1645
"With Ur Love f/Ju...","CHER LLOYD",1444
"Next To Me","EMELI SANDE",1349
"As Your Friend","AFROJACK & CHRIS ...",1327
"Forever Now","NE-YO",1171
"Harlem Shake","BAAUER",1146
"All Around The Wo...","JUSTIN BIEBER",1052
"Simply Amazing","TREY SONGZ",1045
"If I Lose Myself","ONEREPUBLIC",938
"F**kin Problems f...","A$AP ROCKY",756
"Wings","LITTLE MIX",632
"Adorn","MIGUEL",575
"Cinema f/Gary Go","BENNY BENASSI",563
"22","TAYLOR SWIFT",517
"Yes To Love","STEFANO",469
"Tonight I'm Getti...","CARLY RAE JEPSEN",468
"Hung Up","HOT CHELLE RAE",460
