"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",18838
"Want To Want Me","JASON DERULO",18559
"Shut Up And Dance","WALK THE MOON",17339
"Talking Body","TOVE LO",14398
"Bad Blood","TAYLOR SWIFT",13526
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",12523
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11416
"Worth It f/Kid Ink","FIFTH HARMONY",9200
"Earned It","THE WEEKND",9092
"This Summer's Gonna Hurt...","MAROON 5",8229
"Honey, I'm Good","ANDY GRAMMER",7970
"Love Me Like You Do","ELLIE GOULDING",7648
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",7109
"Chains","NICK JONAS",6223
"The Night Is Still Young","NICKI MINAJ",6102
"Cheerleader","OMI",5904
"Bright","ECHOSMITH",5743
"Elastic Heart f/The Weeknd...","SIA",5318
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4482
"Budapest","GEORGE EZRA",4411
"Trap Queen","FETTY WAP",4380
"Lean On f/MØ & DJ Snake","MAJOR LAZER",4005
"GDFR f/Sage The Gemini","FLO RIDA",3722
"Photograph","ED SHEERAN",3673
"Fun f/Chris Brown","PITBULL",3570
"One Last Time","ARIANA GRANDE",2953
"Pray To God f/HAIM","CALVIN HARRIS",2855
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",2589
"I Really Like You","CARLY RAE JEPSEN",2442
"Ghost Town","ADAM LAMBERT",1907
"Uma Thurman","FALL OUT BOY",1794
"Fight Song","RACHEL PLATTEN",1749
"Take Your Time","SAM HUNT",1746
"Dear Future Husband","MEGHAN TRAINOR",1607
"Stitches","SHAWN MENDES",1574
"Beautiful Now f/Jon Bellion","ZEDD",1487
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1451
"American Oxygen","RIHANNA",1373
"King","YEARS & YEARS",1299
"Post To Be f/Chris Brown&Jhene","OMARION",1224
"Beautiful Life","NICK FRADIANI",1126
"Like I Can","SAM SMITH",1044
"Should've Been Us","TORI KELLY",988
"I Don't Like It, I Love It","FLO RIDA",978
"Can't Feel My Face","THE WEEKND",767
"Good Thing f/Nick Jonas","SAGE THE GEMINI",651
"Bad Girls","MKTO",603
"Classic Man","JIDENNA",519
"Dazed And Confused f/T. McCoy","JAKE MILLER",477
"Runaway (U & I)","GALANTIS",464
