"Title","Artist","Spins"
"Hello","ADELE",18872
"Sorry","JUSTIN BIEBER",18408
"Same Old Love","SELENA GOMEZ",16685
"Here","ALESSIA CARA",13827
"On My Mind","ELLIE GOULDING",13554
"Like I'm Gonna Lose You","MEGHAN TRAINOR",12275
"Hotline Bling","DRAKE",12005
"Stitches","SHAWN MENDES",11312
"In The Night","THE WEEKND",9872
"Ex's and Oh's","ELLE KING",8920
"Wildest Dreams","TAYLOR SWIFT",8597
"Confident","DEMI LOVATO",8496
"Perfect","ONE DIRECTION",7663
"Hide Away","DAYA",6970
"What Do You Mean?","JUSTIN BIEBER",6830
"Roses f/Rozes","THE CHAINSMOKERS",6732
"The Hills","THE WEEKND",6566
"Focus","ARIANA GRANDE",5517
"Stressed Out","TWENTY ONE PILOTS",5182
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",4962
"Used To Love You","GWEN STEFANI",4775
"Cake By The Ocean","DNCE",4169
"Irresistible f/Demi Lovato","FALL OUT BOY",3482
"Love Yourself","JUSTIN BIEBER",3281
"679 f/Remy Boyz...","FETTY WAP",3271
"Drag Me Down","ONE DIRECTION",3248
"One Call Away","CHARLIE PUTH",3035
"New Americana","HALSEY",2729
"Hollow","TORI KELLY",2369
"Renegades","X AMBASSADORS",2362
"My House","FLO RIDA",2220
"The Fix f/Jeremih","NELLY",2203
"Hey Everybody!","5 SECONDS OF SUMMER",1773
"Zero","CHRIS BROWN",1629
"Sugar f/Francesco Yates","ROBIN SCHULZ",1538
"Can't  Sleep Love","PENTATONIX",1487
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1483
"White Iverson","POST MALONE",1440
"Stand By You","RACHEL PLATTEN",1411
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1274
"Player f/Chris Brown","TINASHE",1238
"Antidote","TRAVI$ SCOTT",1207
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1163
"Make Up f/Chloe Angelides","R. CITY",1136
"Be Right There","DIPLO & SLEEPY TOM",1107
"Electric Love","BORNS",1085
"Dessert","DAWIN",938
"Get Ugly","JASON DERULO",870
"Another Lonely Night","ADAM LAMBERT",862
"Bang My Head f/Sia","DAVID GUETTA",831
