"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",19172
"Thinking Out Loud","ED SHEERAN",18446
"Style","TAYLOR SWIFT",14753
"Time Of Our Lives f/Ne-Yo","PITBULL",13790
"Sugar","MAROON 5",12247
"Take Me To Church","HOZIER",11896
"Lips Are Movin","MEGHAN TRAINOR",11351
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",10495
"Blank Space","TAYLOR SWIFT",10472
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",10165
"Love Me Like You Do","ELLIE GOULDING",8124
"Ghost","ELLA HENDERSON",7913
"Outside f/Ellie Goulding","CALVIN HARRIS",7573
"Centuries","FALL OUT BOY",7508
"Night Changes","ONE DIRECTION",5686
"I Don't Mind f/Juicy J","USHER",5606
"Chains","NICK JONAS",5120
"Somebody f/Jeremih","NATALIE LA ROSE",4923
"One Last Time","ARIANA GRANDE",4859
"She Knows f/Juicy J","NE-YO",4828
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4661
"Heartbeat Song","KELLY CLARKSON",4076
"Riptide","VANCE JOY",3292
"Nobody Love","TORI KELLY",2789
"The Heart Wants What It Wants","SELENA GOMEZ",2679
"Talking Body","TOVE LO",2605
"GDFR f/Sage The Gemini","FLO RIDA",2496
"Truffle Butter f/Drake...","NICKI MINAJ",2456
"I Want You To Know f/S. Gomez","ZEDD",2386
"Lay Me Down","SAM SMITH",2171
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1833
"Masterpiece","JESSIE J",1780
"I Bet My Life","IMAGINE DRAGONS",1700
"I Lived","ONEREPUBLIC",1594
"Bright","ECHOSMITH",1207
"Goodbye","WHO IS FANCY",1084
"Earned It","THE WEEKND",1081
"Shut Up And Dance","WALK THE MOON",981
"Bills","LUNCHMONEY LEWIS",890
"Living For Love","MADONNA",858
"Wrapped Up f/Travie McCoy","OLLY MURS",826
"Surrender","CASH CASH",807
"Ayo","CHRIS BROWN & TYGA",793
"Trouble f/Jennifer Hudson","IGGY AZALEA",789
"Trampoline","KALIN & MYLES",784
"Only One f/Paul McCartney","KANYE WEST",656
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",612
"Overload","LIFE OF DILLON",568
"Weekend","PRIORY",562
"Honey, I'm Good","ANDY GRAMMER",541
