"Title","Artist","Spins"
"Hello","ADELE",18692
"Sorry","JUSTIN BIEBER",18690
"Same Old Love","SELENA GOMEZ",17036
"Here","ALESSIA CARA",14156
"On My Mind","ELLIE GOULDING",13720
"Like I'm Gonna Lose You","MEGHAN TRAINOR",12546
"Hotline Bling","DRAKE",11230
"Stitches","SHAWN MENDES",10859
"In The Night","THE WEEKND",10222
"Confident","DEMI LOVATO",8546
"Wildest Dreams","TAYLOR SWIFT",8212
"Ex's and Oh's","ELLE KING",8186
"Perfect","ONE DIRECTION",7835
"Hide Away","DAYA",7114
"Roses f/Rozes","THE CHAINSMOKERS",7050
"What Do You Mean?","JUSTIN BIEBER",6512
"The Hills","THE WEEKND",6316
"Stressed Out","TWENTY ONE PILOTS",5664
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",5245
"Used To Love You","GWEN STEFANI",4897
"Focus","ARIANA GRANDE",4384
"Cake By The Ocean","DNCE",4238
"Love Yourself","JUSTIN BIEBER",4096
"Irresistible f/Demi Lovato","FALL OUT BOY",3599
"One Call Away","CHARLIE PUTH",3238
"Drag Me Down","ONE DIRECTION",3187
"679 f/Remy Boyz...","FETTY WAP",2896
"New Americana","HALSEY",2843
"Hollow","TORI KELLY",2385
"Renegades","X AMBASSADORS",2360
"My House","FLO RIDA",2347
"The Fix f/Jeremih","NELLY",2229
"Sugar f/Francesco Yates","ROBIN SCHULZ",1669
"Zero","CHRIS BROWN",1629
"White Iverson","POST MALONE",1517
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1501
"Stand By You","RACHEL PLATTEN",1489
"Can't  Sleep Love","PENTATONIX",1479
"Hey Everybody!","5 SECONDS OF SUMMER",1477
"Player f/Chris Brown","TINASHE",1279
"Antidote","TRAVI$ SCOTT",1274
"Make Up f/Chloe Angelides","R. CITY",1224
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1192
"Be Right There","DIPLO & SLEEPY TOM",1164
"Electric Love","BORNS",1124
"Get Ugly","JASON DERULO",1102
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1061
"When We Were Young","ADELE",1012
"Dessert","DAWIN",957
"Another Lonely Night","ADAM LAMBERT",886
