"Title","Artist","Spins"
"Love Me Like You Do","ELLIE GOULDING",17377
"Earned It","THE WEEKND",16980
"Somebody f/Jeremih","NATALIE LA ROSE",15118
"Want To Want Me","JASON DERULO",13247
"Sugar","MAROON 5",12693
"One Last Time","ARIANA GRANDE",12095
"Shut Up And Dance","WALK THE MOON",11862
"See You Again f/Charlie Puth","WIZ KHALIFA",11788
"Chains","NICK JONAS",11499
"GDFR f/Sage The Gemini","FLO RIDA",11295
"Style","TAYLOR SWIFT",10133
"Talking Body","TOVE LO",7860
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",6610
"I Want You To Know f/S. Gomez","ZEDD",6330
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",6057
"Dear Future Husband","MEGHAN TRAINOR",5667
"Bright","ECHOSMITH",4636
"Worth It f/Kid Ink","FIFTH HARMONY",4600
"Lay Me Down","SAM SMITH",4293
"Trap Queen","FETTY WAP",3239
"Honey, I'm Good","ANDY GRAMMER",2874
"Budapest","GEORGE EZRA",2849
"OctaHate","RYN WEAVER",2669
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",2564
"Nobody Love","TORI KELLY",2521
"Geronimo","SHEPPARD",2510
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2504
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2067
"Nothing Without Love","NATE RUESS",1949
"Elastic Heart f/The Weeknd...","SIA",1901
"Outside f/Ellie Goulding","CALVIN HARRIS",1826
"Don't Look Down f/Usher","MARTIN GARRIX",1818
"I Really Like You","CARLY RAE JEPSEN",1716
"Pray To God f/HAIM","CALVIN HARRIS",1604
"American Oxygen","RIHANNA",1514
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",1394
"The Night Is Still Young","NICKI MINAJ",1384
"Get Low","DILLON FRANCIS & DJ SNAKE",1346
"Let's Not Be Alone Tonight","R5",1335
"Truffle Butter f/Drake...","NICKI MINAJ",1304
"Fun f/Chris Brown","PITBULL",1259
"Bills","LUNCHMONEY LEWIS",1222
"Ayo","CHRIS BROWN & TYGA",1134
"Uma Thurman","FALL OUT BOY",970
"Cool","ALESSO",961
"Cheerleader","OMI",894
"Ghost Town","ADAM LAMBERT",889
"Whistle (While You Work)","KATY TIZ",865
"Coming With You","NE-YO",850
"King","YEARS & YEARS",825
