"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15093
"Daylight","MAROON 5",14474
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",14254
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12075
"Sweet Nothing f/F...","CALVIN HARRIS",11589
"Stay f/Mikky Ekko","RIHANNA",11027
"I Knew You Were T...","TAYLOR SWIFT",10145
"Don't You Worry C...","SWEDISH HOUSE MAF...",9495
"Feel This Moment","PITBULL",9143
"Scream And Shout","WILL.I.AM & BRITN...",8240
"It's Time","IMAGINE DRAGONS",8216
"Troublemaker f/Fl...","OLLY MURS",6731
"Heart Attack","DEMI LOVATO",6530
"Just Give Me A Re...","PINK",6493
"Alive","KREWELLA",6163
"I Will Wait","MUMFORD & SONS",5895
"Little Talks","OF MONSTERS AND M...",5079
"22","TAYLOR SWIFT",4952
"Carry On","FUN.",4418
"My Songs Know Wha...","FALL OUT BOY",4109
"I Love It f/Charl...","ICONA POP",3975
"Catch My Breath","KELLY CLARKSON",3622
"All Around The Wo...","JUSTIN BIEBER",3187
"Try","PINK",2717
"Madness","MUSE",2639
"Next To Me","EMELI SANDE",2215
"With Ur Love f/Ju...","CHER LLOYD",2057
"As Your Friend","AFROJACK & CHRIS ...",2039
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2007
"C'mon","KE$HA",1991
"Wings","LITTLE MIX",1438
"Kiss You","ONE DIRECTION",1371
"Forever Now","NE-YO",1240
"Girl On Fire","ALICIA KEYS",1216
"Mirrors","JUSTIN TIMBERLAKE",1158
"Tonight I'm Getti...","CARLY RAE JEPSEN",1052
"Clarity f/Foxes","ZEDD",1041
"If I Lose Myself","ONEREPUBLIC",1024
"I Could Be The On...","AVICII VS NICKY R...",944
"Harlem Shake","BAAUER",943
"Lego House","ED SHEERAN",907
"Cinema f/Gary Go","BENNY BENASSI",824
"Pour It Up","RIHANNA",730
"#thatpower","WILL.I.AM F/JUSTI...",720
"Adorn","MIGUEL",695
"Hung Up","HOT CHELLE RAE",673
"F**kin Problems f...","A$AP ROCKY",658
"Yes To Love","STEFANO",653
"Cruise","FLORIDA-GEORGIA L...",601
"Battle Scars f/Gu...","LUPE FIASCO",501
