"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",18370
"Shut Up And Dance","WALK THE MOON",17724
"See You Again f/Charlie Puth","WIZ KHALIFA",17218
"Want To Want Me","JASON DERULO",16065
"Talking Body","TOVE LO",14476
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",13193
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11142
"Worth It f/Kid Ink","FIFTH HARMONY",9990
"Cheerleader","OMI",9232
"Honey, I'm Good","ANDY GRAMMER",9041
"This Summer's Gonna Hurt...","MAROON 5",8918
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8584
"Lean On f/MØ & DJ Snake","MAJOR LAZER",7039
"The Night Is Still Young","NICKI MINAJ",6897
"Elastic Heart f/The Weeknd...","SIA",6726
"Can't Feel My Face","THE WEEKND",6290
"Earned It","THE WEEKND",5538
"Photograph","ED SHEERAN",4604
"Budapest","GEORGE EZRA",4586
"Fun f/Chris Brown","PITBULL",4257
"Bright","ECHOSMITH",4063
"Fight Song","RACHEL PLATTEN",3225
"Uma Thurman","FALL OUT BOY",3060
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",2922
"GDFR f/Sage The Gemini","FLO RIDA",2688
"Trap Queen","FETTY WAP",2443
"One Last Time","ARIANA GRANDE",2259
"Post To Be f/Chris Brown&Jhene","OMARION",2135
"Ghost Town","ADAM LAMBERT",2131
"Beautiful Now f/Jon Bellion","ZEDD",2034
"Take Your Time","SAM HUNT",2014
"Stitches","SHAWN MENDES",1797
"Should've Been Us","TORI KELLY",1792
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1572
"I Don't Like It, I Love It","FLO RIDA",1523
"Like I Can","SAM SMITH",1509
"Good For You f/A$AP Rocky","SELENA GOMEZ",1443
"King","YEARS & YEARS",1440
"Pray To God f/HAIM","CALVIN HARRIS",1361
"In Love With A Boy","KAYA STEWART",1287
"Beautiful Life","NICK FRADIANI",1173
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1127
"Classic Man","JIDENNA",1118
"Bad Girls","MKTO",1063
"Watch Me","SILENTO",820
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",807
"Around The World f/Fetty Wap","NATALIE LA ROSE",738
"Back It Up","PRINCE ROYCE",620
"Fire N Gold","BEA MILLER",499
"Bitch Better Have My Money","RIHANNA",474
