"Title","Artist","Spins"
"Hello","ADELE",18034
"Stitches","SHAWN MENDES",16172
"Hotline Bling","DRAKE",15975
"Wildest Dreams","TAYLOR SWIFT",15146
"Same Old Love","SELENA GOMEZ",12450
"On My Mind","ELLIE GOULDING",12299
"Here","ALESSIA CARA",11783
"Ex's and Oh's","ELLE KING",11766
"The Hills","THE WEEKND",11579
"Sorry","JUSTIN BIEBER",10692
"What Do You Mean?","JUSTIN BIEBER",10614
"Like I'm Gonna Lose You","MEGHAN TRAINOR",9602
"Focus","ARIANA GRANDE",7657
"Confident","DEMI LOVATO",7595
"Renegades","X AMBASSADORS",6440
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",5809
"Locked Away f/Adam Levine","R. CITY",5752
"Perfect","ONE DIRECTION",5212
"679 f/Remy Boyz...","FETTY WAP",5201
"Hide Away","DAYA",5145
"Drag Me Down","ONE DIRECTION",4937
"In The Night","THE WEEKND",4772
"Hey Everybody!","5 SECONDS OF SUMMER",3478
"Roses f/Rozes","THE CHAINSMOKERS",3256
"Used To Love You","GWEN STEFANI",3246
"Cake By The Ocean","DNCE",3129
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2739
"Irresistible f/Demi Lovato","FALL OUT BOY",2320
"New Americana","HALSEY",1745
"The Fix f/Jeremih","NELLY",1621
"Stressed Out","TWENTY ONE PILOTS",1506
"One Call Away","CHARLIE PUTH",1457
"That's How You Know f/B. Rexha","NICO & VINZ",1424
"Downtown","MACKLEMORE & RYAN LEWIS",1376
"My House","FLO RIDA",1374
"Hollow","TORI KELLY",1333
"Only Love f/Pitbull","SHAGGY",1320
"Hold Me Up","CONRAD SEWELL",1298
"Something Better f/Lady A.","AUDIEN",1284
"Can't  Sleep Love","PENTATONIX",1249
"Zero","CHRIS BROWN",1198
"Hold My Hand","JESS GLYNNE",1041
"Alive","SIA",988
"Stand By You","RACHEL PLATTEN",955
"Player f/Chris Brown","TINASHE",846
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",819
"White Iverson","POST MALONE",792
"Moments","TOVE LO",791
"Dessert","DAWIN",661
"Be Right There","DIPLO & SLEEPY TOM",644
