"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",18183
"Thinking Out Loud","ED SHEERAN",16101
"Take Me To Church","HOZIER",14675
"Lips Are Movin","MEGHAN TRAINOR",13267
"Blank Space","TAYLOR SWIFT",12913
"I'm Not The Only One","SAM SMITH",10961
"Jealous","NICK JONAS",10084
"Time Of Our Lives f/Ne-Yo","PITBULL",9104
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",8746
"Style","TAYLOR SWIFT",8193
"Sugar","MAROON 5",7525
"Ghost","ELLA HENDERSON",7511
"Centuries","FALL OUT BOY",7274
"The Heart Wants What It Wants","SELENA GOMEZ",7135
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6746
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",5813
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",5662
"Outside f/Ellie Goulding","CALVIN HARRIS",5290
"I Lived","ONEREPUBLIC",5015
"Love Me Like You Do","ELLIE GOULDING",4791
"Night Changes","ONE DIRECTION",4656
"Animals","MAROON 5",4408
"I Don't Mind f/Juicy J","USHER",4212
"She Knows f/Juicy J","NE-YO",3029
"Heartbeat Song","KELLY CLARKSON",3008
"Chains","NICK JONAS",2594
"Somebody f/Jeremih","NATALIE LA ROSE",2422
"Riptide","VANCE JOY",2389
"Sledgehammer","FIFTH HARMONY",2249
"Tuesday f/Drake","I LOVE MAKONNEN",1907
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1827
"Talking Body","TOVE LO",1623
"Can't Stop Dancin'","BECKY G",1547
"Masterpiece","JESSIE J",1502
"All About It f/Ed Sheeran","HOODIE ALLEN",1473
"Truffle Butter f/Drake...","NICKI MINAJ",1189
"I Bet My Life","IMAGINE DRAGONS",1116
"GDFR f/Sage The Gemini","FLO RIDA",1066
"Weekend","PRIORY",1059
"I Don't F**k With You f/E-40","BIG SEAN",920
"What I Like About You","5 SECONDS OF SUMMER",889
"Bright","ECHOSMITH",633
"Surrender","CASH CASH",605
"Wrapped Up f/Travie McCoy","OLLY MURS",592
"Only One f/Paul McCartney","KANYE WEST",583
"One Last Time","ARIANA GRANDE",567
"The Nights","AVICII",432
"Geronimo","SHEPPARD",408
"I'm An Albatraoz","ARONCHUPA",395
"Trampoline","KALIN & MYLES",355
