"Title","Artist","Spins"
"Good For You f/A$AP Rocky","SELENA GOMEZ",16869
"Locked Away f/Adam Levine","R. CITY",16118
"Cool For The Summer","DEMI LOVATO",14447
"Photograph","ED SHEERAN",13669
"The Hills","THE WEEKND",13081
"Can't Feel My Face","THE WEEKND",12961
"Lean On f/MØ & DJ Snake","MAJOR LAZER",12398
"What Do You Mean?","JUSTIN BIEBER",11215
"Wildest Dreams","TAYLOR SWIFT",10904
"Uma Thurman","FALL OUT BOY",9731
"Stitches","SHAWN MENDES",9356
"Drag Me Down","ONE DIRECTION",8414
"Cheerleader","OMI",7586
"Downtown","MACKLEMORE & RYAN LEWIS",7427
"Love Myself","HAILEE STEINFELD",6377
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",5953
"Levels","NICK JONAS",5805
"Bad Blood","TAYLOR SWIFT",4827
"Renegades","X AMBASSADORS",4485
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",4361
"Ex's and Oh's","ELLE KING",3782
"Ghost Town","ADAM LAMBERT",3744
"Fight Song","RACHEL PLATTEN",3733
"Here","ALESSIA CARA",3358
"Powerful f/Ellie Goulding","MAJOR LAZER",3318
"Black Magic","LITTLE MIX",3277
"On My Mind","ELLIE GOULDING",3057
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2365
"Same Old Love","SELENA GOMEZ",2329
"Back Together f/Nicki Minaj","ROBIN THICKE",2157
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",2072
"Hotline Bling","DRAKE",2020
"Hide Away","DAYA",1918
"Hold My Hand","JESS GLYNNE",1843
"El Perdon","NICKY JAM",1499
"Firestone f/Conrad","KYGO",1337
"Watch Me","SILENTO",1336
"Feelings","MAROON 5",1289
"She's Kinda Hot","5 SECONDS OF SUMMER",1139
"Break A Sweat","BECKY G",1014
"Something Better f/Lady A.","AUDIEN",1009
"679 f/Remy Boyz...","FETTY WAP",960
"I Don't Like It, I Love It","FLO RIDA",781
"That's How You Know f/B. Rexha","NICO & VINZ",773
"Emergency","ICONA POP",747
"Beautiful Now f/Jon Bellion","ZEDD",719
"Someone New","HOZIER",686
"Hula Hoop","OMI",606
"My Way f/Monty","FETTY WAP",602
"Run Away With Me","CARLY RAE JEPSEN",577
