"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19348
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",16286
"Shut Up And Dance","WALK THE MOON",14381
"See You Again f/Charlie Puth","WIZ KHALIFA",14035
"Cheerleader","OMI",13931
"Worth It f/Kid Ink","FIFTH HARMONY",13062
"Can't Feel My Face","THE WEEKND",12665
"Talking Body","TOVE LO",10402
"Want To Want Me","JASON DERULO",10210
"Honey, I'm Good","ANDY GRAMMER",10098
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",9552
"Lean On f/MØ & DJ Snake","MAJOR LAZER",9169
"This Summer's Gonna Hurt...","MAROON 5",7813
"Elastic Heart f/The Weeknd...","SIA",7392
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",6377
"Fight Song","RACHEL PLATTEN",6304
"Good For You f/A$AP Rocky","SELENA GOMEZ",6169
"Photograph","ED SHEERAN",6132
"The Night Is Still Young","NICKI MINAJ",5509
"Fun f/Chris Brown","PITBULL",5484
"Uma Thurman","FALL OUT BOY",4645
"Cool For The Summer","DEMI LOVATO",4576
"Post To Be f/Chris Brown&Jhene","OMARION",3229
"Earned It","THE WEEKND",3194
"Should've Been Us","TORI KELLY",3166
"Beautiful Now f/Jon Bellion","ZEDD",2843
"Ghost Town","ADAM LAMBERT",2468
"Take Your Time","SAM HUNT",2446
"I Don't Like It, I Love It","FLO RIDA",2347
"In Love With A Boy","KAYA STEWART",2188
"Stitches","SHAWN MENDES",2122
"Watch Me","SILENTO",2017
"Budapest","GEORGE EZRA",1955
"Like I Can","SAM SMITH",1805
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1798
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1741
"Trap Queen","FETTY WAP",1701
"Around The World f/Fetty Wap","NATALIE LA ROSE",1525
"Bad Girls","MKTO",1496
"Classic Man","JIDENNA",1480
"Cheyenne","JASON DERULO",1342
"Beautiful Life","NICK FRADIANI",1294
"Bright","ECHOSMITH",1087
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",963
"SUMMERTHING! f/Mike Taylor","AFROJACK",750
"Back It Up","PRINCE ROYCE",718
"Kiss Me Quick","NATHAN SYKES",714
"Like I'm Gonna Lose You","MEGHAN TRAINOR",703
"Fire N Gold","BEA MILLER",569
"Hold My Hand","JESS GLYNNE",534
