"Title","Artist","Spins"
"Wrecking Ball","MILEY CYRUS",14877
"Wake Me Up","AVICII",14228
"Royals","LORDE",13600
"Hold On We're Goi...","DRAKE",11682
"Demons","IMAGINE DRAGONS",11523
"Applause","LADY GAGA",11138
"Slow Down","SELENA GOMEZ",9845
"Roar","KATY PERRY",9489
"The Monster f/Rih...","EMINEM",8826
"Unconditionally","KATY PERRY",8056
"Counting Stars","ONEREPUBLIC",7757
"Timber f/Ke$ha","PITBULL",7368
"Stay The Night f/...","ZEDD",6925
"Still Into You","PARAMORE",6777
"TKO","JUSTIN TIMBERLAKE",6567
"Marry Me","JASON DERULO",5846
"Sweater Weather","NEIGHBOURHOOD",5667
"Holy Grail f/Just...","JAY Z",5463
"Do What U Want f/...","LADY GAGA",4413
"White Walls f/ScH...","MACKLEMORE & RYAN...",3898
"Summertime Sadnes...","LANA DEL REY",3853
"Story Of My Life","ONE DIRECTION",3781
"Let Her Go","PASSENGER",3732
"Rough Water f/Jas...","TRAVIE MCCOY",3620
"What Now","RIHANNA",3297
"Burn","ELLIE GOULDING",2945
"Heart Attack","ENRIQUE IGLESIAS",2608
"Alone Together","FALL OUT BOY",2359
"Gorilla","BRUNO MARS",2196
"Brave","SARA BAREILLES",2158
"Love Me Again","JOHN NEWMAN",1937
"Replay","ZENDAYA",1924
"Everything Has .....","TAYLOR SWIFT",1700
"Perfume","BRITNEY SPEARS",1601
"Crooked Smile f/T...","J. COLE",1593
"Harlem","NEW POLITICS",1346
"Pompeii","BASTILLE",1268
"Thinking About Yo...","CALVIN HARRIS",1220
"Right There f/Big...","ARIANA GRANDE",1026
"Keep Me Crazy","CHRIS WALLACE",1007
"How I Feel","FLO RIDA",996
"My Kind Of Love","EMELI SANDE",971
"Closer","TEGAN & SARA",898
"Love More f/Nicki...","CHRIS BROWN",876
"Feel Good","ROBIN THICKE",747
"Old School Love f...","LUPE FIASCO",746
"3000 Miles","EMBLEM3",714
"Take Me Home f/Be...","CASH CASH",664
"Take Me Home","MIDNIGHT RED",662
"Beware f/Lil Wayn...","BIG SEAN",641
