"Title","Artist","Spins"
"Blow Me (One Last Ki...","PINK",12429
"One More Night","MAROON 5",12300
"Whistle","FLO RIDA",10705
"Everybody Talks","NEON TREES",10565
"As Long As You Love ...","JUSTIN BIEBER",10403
"Good Time","OWL CITY & CARLY RAE...",10118
"We Are Never Ever Ge...","TAYLOR SWIFT",8915
"Some Nights","FUN.",8732
"Give Your Heart A Br...","DEMI LOVATO",8055
"Lights","ELLIE GOULDING",8037
"Too Close","ALEX CLARE",7542
"Wide Awake","KATY PERRY",6699
"Pound The Alarm","NICKI MINAJ",6502
"Don't Wake Me Up","CHRIS BROWN",5768
"Finally Found You f/...","ENRIQUE IGLESIAS",4807
"Hello","KARMIN",4331
"Gangnam Style","PSY",4146
"Let Me Love You","NE-YO",3976
"50 Ways To Say Goodb...","TRAIN",3619
"I Can Only Imagine f...","DAVID GUETTA",3333
"Let's Go f/Ne-Yo","CALVIN HARRIS",3024
"Your Body","CHRISTINA AGUILERA",2972
"Want U Back","CHER LLOYD",2956
"Numb","USHER",2898
"Burn It Down","LINKIN PARK",2476
"Feel Again","ONEREPUBLIC",2016
"Live While We're You...","ONE DIRECTION",1965
"Heart Skips A Beat","OLLY MURS",1942
"Home","PHILLIP PHILLIPS",1831
"Die Young","KE$HA",1818
"Vegas Girl","CONOR MAYNARD",1810
"The A Team","ED SHEERAN",1369
"Diamonds","RIHANNA",1308
"2 Reasons f/T.I.","TREY SONGZ",1302
"R.I.P. f/Tinie Tempa...","RITA ORA",1148
"Spectrum f/Matthew K...","ZEDD",1144
"Say Somethin","AUSTIN MAHONE",1114
"I Cry","FLO RIDA",966
"Hall Of Fame f/will....","THE SCRIPT",934
"Dark Side","KELLY CLARKSON",931
"Remember When (Push ...","CHRIS WALLACE",892
"Ready Or Not","BRIDGIT MENDLER",736
"Bad For Me","MEGAN & LIZ",661
"Mercy f/Big Sean/Pus...","KANYE WEST",605
"Work Hard, Play Hard","WIZ KHALIFA",538
"Anything Could Happe...","ELLIE GOULDING",468
"It's Time","IMAGINE DRAGONS",405
"Be Your Everything","BOYS LIKE GIRLS",405
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",401
"Ho Hey","LUMINEERS",363
