"Title","Artist","Spins"
"Want To Want Me","JASON DERULO",18648
"See You Again f/Charlie Puth","WIZ KHALIFA",18277
"Shut Up And Dance","WALK THE MOON",17240
"Bad Blood","TAYLOR SWIFT",16338
"Talking Body","TOVE LO",14646
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",12872
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11489
"Worth It f/Kid Ink","FIFTH HARMONY",9452
"This Summer's Gonna Hurt...","MAROON 5",8621
"Honey, I'm Good","ANDY GRAMMER",8463
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",7826
"Cheerleader","OMI",6930
"Earned It","THE WEEKND",6823
"The Night Is Still Young","NICKI MINAJ",6436
"Elastic Heart f/The Weeknd...","SIA",5850
"Bright","ECHOSMITH",5618
"Lean On f/MØ & DJ Snake","MAJOR LAZER",4903
"Can't Feel My Face","THE WEEKND",4553
"Budapest","GEORGE EZRA",4470
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4360
"Photograph","ED SHEERAN",4100
"Fun f/Chris Brown","PITBULL",3682
"GDFR f/Sage The Gemini","FLO RIDA",3357
"Trap Queen","FETTY WAP",3348
"One Last Time","ARIANA GRANDE",2670
"Pray To God f/HAIM","CALVIN HARRIS",2557
"Fight Song","RACHEL PLATTEN",2163
"Uma Thurman","FALL OUT BOY",2121
"Ghost Town","ADAM LAMBERT",2115
"Take Your Time","SAM HUNT",1883
"Beautiful Now f/Jon Bellion","ZEDD",1814
"Stitches","SHAWN MENDES",1596
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1538
"Post To Be f/Chris Brown&Jhene","OMARION",1518
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",1455
"I Really Like You","CARLY RAE JEPSEN",1454
"King","YEARS & YEARS",1433
"Should've Been Us","TORI KELLY",1384
"Like I Can","SAM SMITH",1260
"Beautiful Life","NICK FRADIANI",1155
"I Don't Like It, I Love It","FLO RIDA",1153
"Good Thing f/Nick Jonas","SAGE THE GEMINI",836
"Bad Girls","MKTO",818
"Classic Man","JIDENNA",786
"Around The World f/Fetty Wap","NATALIE LA ROSE",451
"Fire N Gold","BEA MILLER",431
"Back It Up","PRINCE ROYCE",426
"Hood Go Crazy f/B.o.B","TECH N9NE",414
"Runaway (U & I)","GALANTIS",413
"Watch Me","SILENTO",379
