"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",13649
"Wide Awake","KATY PERRY",12706
"Where Have You Been","RIHANNA",12673
"Call Me Maybe","CARLY RAE JEPSEN",12550
"Lights","ELLIE GOULDING",11654
"Somebody That I Used...","GOTYE",9306
"Scream","USHER",9298
"Titanium f/Sia","DAVID GUETTA",8295
"Let's Go f/Ne-Yo","CALVIN HARRIS",7092
"Give Your Heart A Br...","DEMI LOVATO",6900
"Starships","NICKI MINAJ",6717
"What Makes You Beaut...","ONE DIRECTION",6326
"We Are Young f/Janel...","FUN.",5811
"One Thing","ONE DIRECTION",5386
"Want U Back","CHER LLOYD",5372
"We Run The Night f/P...","HAVANA BROWN",5035
"Blow Me (One Last Ki...","PINK",4601
"Fighter f/Ryan Tedde...","GYM CLASS HEROES",4600
"Whistle","FLO RIDA",4151
"Good Time","OWL CITY & CARLY RAE...",4101
"Chasing The Sun","THE WANTED",3633
"Back In Time","PITBULL",3214
"How We Do (Party)","RITA ORA",3171
"Boyfriend","JUSTIN BIEBER",3065
"Everybody Talks","NEON TREES",2923
"Both Of Us f/Taylor ...","B.O.B",2404
"Tongue Tied","GROUPLOVE",2294
"Dark Side","KELLY CLARKSON",2109
"I Won't Give Up","JASON MRAZ",2109
"Now Or Never","OUTASIGHT",1922
"As Long As You Love ...","JUSTIN BIEBER",1573
"Too Close","ALEX CLARE",1465
"Some Nights","FUN.",1375
"Rumour Has It","ADELE",1331
"Only One","SAMMY ADAMS",1295
"She's So Mean","MATCHBOX TWENTY",922
"Burn It Down","LINKIN PARK",892
"Back 2 Life (Live It...","SEAN KINGSTON",860
"Hurt Me Tomorrow","K'NAAN",793
"Don't Wake Me Up","CHRIS BROWN",745
"The Motto f/Lil Wayn...","DRAKE",720
"Goin' In f/Flo Rida","JENNIFER LOPEZ",626
"Heart Skips A Beat","OLLY MURS",623
"Home","PHILLIP PHILLIPS",512
"Pound The Alarm","NICKI MINAJ",477
"Settle Down","NO DOUBT",472
"Can't Stop Me","AFROJACK & SHERMANOL...",471
"Primadonna","MARINA AND THE DIAMO...",460
"One More Night","MAROON 5",434
"Get It Started f/Sha...","PITBULL",431
