"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",14503
"Daylight","MAROON 5",12814
"Don't You Worry C...","SWEDISH HOUSE MAF...",12719
"I Knew You Were T...","TAYLOR SWIFT",12138
"Scream And Shout","WILL.I.AM & BRITN...",11565
"When I Was Your M...","BRUNO MARS",10822
"Sweet Nothing f/F...","CALVIN HARRIS",10732
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",9665
"Stay f/Mikky Ekko","RIHANNA",8176
"It's Time","IMAGINE DRAGONS",7810
"Locked Out Of Hea...","BRUNO MARS",7732
"Ho Hey","LUMINEERS",7382
"Feel This Moment","PITBULL",7188
"Catch My Breath","KELLY CLARKSON",6377
"Beauty And A Beat...","JUSTIN BIEBER",5249
"Troublemaker f/Fl...","OLLY MURS",5119
"I Will Wait","MUMFORD & SONS",5043
"C'mon","KE$HA",4888
"Little Talks","OF MONSTERS AND M...",4359
"Heart Attack","DEMI LOVATO",4335
"Kiss You","ONE DIRECTION",4230
"Alive","KREWELLA",4205
"Just Give Me A Re...","PINK",3637
"Try","PINK",3542
"My Songs Know Wha...","FALL OUT BOY",3341
"I Love It f/Charl...","ICONA POP",2941
"Carry On","FUN.",2916
"Remember When (Pu...","CHRIS WALLACE",2569
"Madness","MUSE",1987
"Hey Porsche","NELLY",1961
"Girl On Fire","ALICIA KEYS",1837
"22","TAYLOR SWIFT",1829
"All Around The Wo...","JUSTIN BIEBER",1674
"With Ur Love f/Ju...","CHER LLOYD",1628
"Gold","BRITT NICOLE",1574
"Next To Me","EMELI SANDE",1537
"As Your Friend","AFROJACK & CHRIS ...",1445
"Wanted","HUNTER HAYES",1384
"Forever Now","NE-YO",1328
"Harlem Shake","BAAUER",1210
"If I Lose Myself","ONEREPUBLIC",1005
"Wings","LITTLE MIX",872
"F**kin Problems f...","A$AP ROCKY",785
"Simply Amazing","TREY SONGZ",656
"Adorn","MIGUEL",648
"Tonight I'm Getti...","CARLY RAE JEPSEN",647
"Cinema f/Gary Go","BENNY BENASSI",613
"Hung Up","HOT CHELLE RAE",536
"Lego House","ED SHEERAN",492
"Yes To Love","STEFANO",475
