"Title","Artist","Spins"
"Give Your Heart A Br...","DEMI LOVATO",11852
"Whistle","FLO RIDA",11424
"Lights","ELLIE GOULDING",11355
"Wide Awake","KATY PERRY",10322
"Titanium f/Sia","DAVID GUETTA",10265
"Blow Me (One Last Ki...","PINK",10166
"Everybody Talks","NEON TREES",9639
"Good Time","OWL CITY & CARLY RAE...",8024
"One More Night","MAROON 5",7904
"As Long As You Love ...","JUSTIN BIEBER",7637
"We Are Never Ever Ge...","TAYLOR SWIFT",7115
"Want U Back","CHER LLOYD",7061
"Payphone f/Wiz Khali...","MAROON 5",6864
"Where Have You Been","RIHANNA",6794
"Let's Go f/Ne-Yo","CALVIN HARRIS",6565
"Some Nights","FUN.",6107
"Pound The Alarm","NICKI MINAJ",5261
"Too Close","ALEX CLARE",5072
"Scream","USHER",4299
"Don't Wake Me Up","CHRIS BROWN",4057
"I Won't Give Up","JASON MRAZ",3759
"Settle Down","NO DOUBT",3643
"Dark Side","KELLY CLARKSON",3418
"Hello","KARMIN",3229
"50 Ways To Say Goodb...","TRAIN",2541
"I Can Only Imagine f...","DAVID GUETTA",2341
"Let Me Love You","NE-YO",2196
"Heart Skips A Beat","OLLY MURS",2062
"Burn It Down","LINKIN PARK",1864
"Chasing The Sun","THE WANTED",1803
"Vegas Girl","CONOR MAYNARD",1408
"Finally Found You f/...","ENRIQUE IGLESIAS",1219
"Home","PHILLIP PHILLIPS",1146
"Get It Started f/Sha...","PITBULL",1063
"She's So Mean","MATCHBOX TWENTY",1006
"Windows Down","BIG TIME RUSH",844
"The A Team","ED SHEERAN",836
"2 Reasons f/T.I.","TREY SONGZ",820
"Remember When (Push ...","CHRIS WALLACE",720
"Spectrum f/Matthew K...","ZEDD",717
"Say Somethin","AUSTIN MAHONE",698
"Primadonna","MARINA AND THE DIAMO...",643
"Numb","USHER",601
"Tongue Tied","GROUPLOVE",582
"Work Hard, Play Hard","WIZ KHALIFA",577
"Can't Stop Me","AFROJACK & SHERMANOL...",571
"Heart Attack","TREY SONGZ",540
"Mercy f/Big Sean/Pus...","KANYE WEST",527
"R.I.P. f/Tinie Tempa...","RITA ORA",498
"Ready Or Not","BRIDGIT MENDLER",480
