"Title","Artist","Spins"
"All About That Bass","MEGHAN TRAINOR",17836
"Shake It Off","TAYLOR SWIFT",16913
"Black Widow f/Rita Ora","IGGY AZALEA",15237
"Break Free f/Zedd","ARIANA GRANDE",14237
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",11967
"Boom Clap","CHARLI XCX",11441
"Rather Be f/Jess Glynne","CLEAN BANDIT",10296
"Don't Tell 'Em f/YG","JEREMIH",9917
"Habits (Stay High)","TOVE LO",8561
"Don't","ED SHEERAN",8240
"Maps","MAROON 5",7949
"Stay With Me","SAM SMITH",7486
"Cool Kids","ECHOSMITH",7360
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",6772
"A Sky Full Of Stars","COLDPLAY",6387
"This Is How We Do","KATY PERRY",6190
"Amnesia","5 SECONDS OF SUMMER",5403
"Blame f/John Newman","CALVIN HARRIS",4943
"Trumpets","JASON DERULO",4575
"Jealous","NICK JONAS",4466
"Waves","MR PROBZ",4413
"Fireball f/John Ryan","PITBULL",4367
"Anaconda","NICKI MINAJ",4090
"2 On f/Schoolboy Q","TINASHE",3751
"Chandelier","SIA",3573
"Animals","MAROON 5",2966
"Girls","THE 1975",1820
"First Flight Home","JAKE MILLER",1662
"Heroes","ALESSO",1637
"Undressed","KIM CESARION",1615
"In Your Arms","NICO & VINZ",1485
"Hideaway","KIESZA",1443
"American Dream","MKTO",1432
"Wait On Me","RIXTON",1430
"Secrets","MARY LAMBERT",1413
"Girls Chase Boys","INGRID MICHAELSON",1294
"Bend Ova f/Tyga","LIL JON",1259
"Centuries","FALL OUT BOY",1243
"Can't Stop Drinking About You","BEBE REXHA",1214
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",1210
"V. 3005","CHILDISH GAMBINO",1157
"I'm Not The Only One","SAM SMITH",1134
"Steal My Girl","ONE DIRECTION",1010
"All About You","HILARY DUFF",828
"Ghost","ELLA HENDERSON",774
"No Mediocre f/Iggy Azalea","T.I.",713
"i","KENDRICK LAMAR",607
"Superbad","JESSE MCCARTNEY",596
"Never Been In Love f/Icona Pop","COBRA STARSHIP",575
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",564
