"Title","Artist","Spins"
"Rude","MAGIC!",17749
"Am I Wrong","NICO & VINZ",17541
"Problem f/Iggy Azalea","ARIANA GRANDE",15674
"Stay With Me","SAM SMITH",14039
"Latch f/Sam Smith","DISCLOSURE",13249
"Summer","CALVIN HARRIS",12685
"Fancy f/Charlie XCX","IGGY AZALEA",10951
"Maps","MAROON 5",9348
"Love Runs Out","ONEREPUBLIC",8470
"Boom Clap","CHARLI XCX",8346
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",7907
"Come Get It Bae","PHARRELL WILLIAMS",6529
"Break Free f/Zedd","ARIANA GRANDE",5669
"Chandelier","SIA",5639
"Rather Be f/Jess Glynne","CLEAN BANDIT",5481
"Come With Me Now","KONGOS",4879
"Shower","BECKY G",4543
"Black Widow f/Rita Ora","IGGY AZALEA",3995
"Wasted","TIESTO",3822
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",3769
"Ten Feet Tall f/Wrabel","AFROJACK",3766
"Wiggle f/Snoop Dogg","JASON DERULO",3739
"I Will Never Let You Down","RITA ORA",2795
"I'm Ready","AJR",2518
"Tennis Court","LORDE",2492
"Me And My Broken Heart","RIXTON",2429
"Hideaway","KIESZA",2357
"Na Na","TREY SONGZ",2104
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1882
"Birthday","KATY PERRY",1725
"Cool Kids","ECHOSMITH",1677
"We Are Done","MADDEN BROTHERS",1676
"Girls Chase Boys","INGRID MICHAELSON",1630
"Sing","ED SHEERAN",1591
"2 On f/Schoolboy Q","TINASHE",1491
"Don't","ED SHEERAN",1339
"Amnesia","5 SECONDS OF SUMMER",1255
"First Love","JENNIFER LOPEZ",1226
"All About That Bass","MEGHAN TRAINOR",1223
"A Sky Full Of Stars","COLDPLAY",1174
"Habits (Stay High)","TOVE LO",1150
"Jealous (I Ain't With It)","CHROMEO",859
"One Minute More","CAPITAL CITIES",769
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",752
"BO$$","FIFTH HARMONY",660
"Waves","MR PROBZ",530
"Don't Tell 'Em f/YG","JEREMIH",514
"Ugly Heart","G.R.L.",511
"Girls","THE 1975",501
"Get Low","DILLON FRANCIS & DJ SNAKE",497
