"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",16232
"Blank Space","TAYLOR SWIFT",15341
"Jealous","NICK JONAS",15319
"I'm Not The Only One","SAM SMITH",14444
"Take Me To Church","HOZIER",13755
"Love Me Harder","ARIANA GRANDE & THE WEEKND",13553
"Thinking Out Loud","ED SHEERAN",11061
"Lips Are Movin","MEGHAN TRAINOR",11002
"The Heart Wants What It Wants","SELENA GOMEZ",10372
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",7653
"Heroes","ALESSO",6933
"Animals","MAROON 5",6928
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",6494
"Centuries","FALL OUT BOY",6277
"Ghost","ELLA HENDERSON",6238
"Time Of Our Lives f/Ne-Yo","PITBULL",6080
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",5669
"Blame f/John Newman","CALVIN HARRIS",5079
"I Lived","ONEREPUBLIC",5000
"Sledgehammer","FIFTH HARMONY",4666
"Night Changes","ONE DIRECTION",4369
"Style","TAYLOR SWIFT",4274
"Outside f/Ellie Goulding","CALVIN HARRIS",3450
"Sugar","MAROON 5",3339
"Tuesday f/Drake","I LOVE MAKONNEN",3156
"Love Me Like You Do","ELLIE GOULDING",2628
"I Don't Mind f/Juicy J","USHER",2598
"Riptide","VANCE JOY",2072
"All About It f/Ed Sheeran","HOODIE ALLEN",2038
"What I Like About You","5 SECONDS OF SUMMER",1929
"I Don't F**k With You f/E-40","BIG SEAN",1775
"She Knows f/Juicy J","NE-YO",1673
"Heartbeat Song","KELLY CLARKSON",1660
"Can't Stop Dancin'","BECKY G",1527
"Beg For It f/MØ","IGGY AZALEA",1224
"Stolen Dance","MILKY CHANCE",1057
"Somebody f/Jeremih","NATALIE LA ROSE",1038
"Chains","NICK JONAS",946
"Weekend","PRIORY",887
"Talking Body","TOVE LO",827
"In Your Arms","NICO & VINZ",622
"Masterpiece","JESSIE J",589
"Dangerous f/Sam Martin","DAVID GUETTA",530
"I Bet My Life","IMAGINE DRAGONS",449
"Truffle Butter f/Drake...","NICKI MINAJ",426
"GDFR f/Sage The Gemini","FLO RIDA",425
"Too Cool To Dance","EDEN XO",415
"The Nights","AVICII",397
"Surrender","CASH CASH",374
"Only One f/Paul McCartney","KANYE WEST",364
