"Title","Artist","Spins"
"Roar","KATY PERRY",16504
"Royals","LORDE",16349
"Wake Me Up","AVICII",16151
"Wrecking Ball","MILEY CYRUS",11995
"Holy Grail f/Just...","JAY Z",11611
"Applause","LADY GAGA",11407
"Summertime Sadnes...","LANA DEL REY",10943
"Hold On We're Goi...","DRAKE",10145
"Still Into You","PARAMORE",7640
"Slow Down","SELENA GOMEZ",7608
"Safe And Sound","CAPITAL CITIES",7197
"Gorilla","BRUNO MARS",6577
"Give It 2 U f/Ken...","ROBIN THICKE",6303
"Everything Has .....","TAYLOR SWIFT",5693
"Work Bitch","BRITNEY SPEARS",5635
"TKO","JUSTIN TIMBERLAKE",5044
"Demons","IMAGINE DRAGONS",4473
"Closer","TEGAN & SARA",4245
"Sail","AWOLNATION",3944
"Marry Me","JASON DERULO",3768
"Berzerk","EMINEM",2975
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2906
"Sweater Weather","NEIGHBOURHOOD",2767
"True Love f/Lily ...","PINK",2745
"What Now","RIHANNA",2640
"Rough Water f/Jas...","TRAVIE MCCOY",2301
"Miss Movin' On","FIFTH HARMONY",2122
"Crooked Smile f/T...","J. COLE",2108
"We Can't Stop","MILEY CYRUS",2035
"Stay The Night f/...","ZEDD",1945
"This Is What It F...","ARMIN VAN BUUREN",1604
"Alone Together","FALL OUT BOY",1510
"All Night","ICONA POP",1499
"Live For The Nigh...","KREWELLA",1468
"White Walls f/ScH...","MACKLEMORE & RYAN...",1310
"Let Her Go","PASSENGER",1260
"My Kind Of Love","EMELI SANDE",1222
"Counting Stars","ONEREPUBLIC",1214
"Heart Attack","ENRIQUE IGLESIAS",1098
"Burn","ELLIE GOULDING",1092
"Brave","SARA BAREILLES",1090
"Gone, Gone, Gone","PHILLIP PHILLIPS",1024
"Timber f/Ke$ha","PITBULL",979
"Love More f/Nicki...","CHRIS BROWN",948
"We Own The Night","THE WANTED",913
"Love Me Again","JOHN NEWMAN",873
"I Wish f/T.I.","CHER LLOYD",851
"Harlem","NEW POLITICS",730
"Keep Me Crazy","CHRIS WALLACE",652
"Replay","ZENDAYA",648
