"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15921
"Stay f/Mikky Ekko","RIHANNA",14742
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12147
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",11634
"Feel This Moment","PITBULL",11412
"Daylight","MAROON 5",11378
"Just Give Me A Re...","PINK",10602
"Sweet Nothing f/F...","CALVIN HARRIS",9316
"Heart Attack","DEMI LOVATO",7995
"Don't You Worry C...","SWEDISH HOUSE MAF...",7989
"I Knew You Were T...","TAYLOR SWIFT",7574
"Troublemaker f/Fl...","OLLY MURS",7282
"Alive","KREWELLA",6820
"22","TAYLOR SWIFT",6120
"Scream And Shout","WILL.I.AM & BRITN...",5889
"I Love It f/Charl...","ICONA POP",5810
"I Will Wait","MUMFORD & SONS",5574
"Mirrors","JUSTIN TIMBERLAKE",5523
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5138
"Carry On","FUN.",5002
"My Songs Know Wha...","FALL OUT BOY",4940
"All Around The Wo...","JUSTIN BIEBER",4928
"Little Talks","OF MONSTERS AND M...",4740
"Next To Me","EMELI SANDE",3171
"Madness","MUSE",3057
"#thatpower","WILL.I.AM F/JUSTI...",3049
"With Ur Love f/Ju...","CHER LLOYD",2092
"Wings","LITTLE MIX",2027
"As Your Friend","AFROJACK & CHRIS ...",1866
"Cruise","FLORIDA-GEORGIA L...",1710
"The Way f/Mac Mil...","ARIANA GRANDE",1642
"Clarity f/Foxes","ZEDD",1511
"Tonight I'm Getti...","CARLY RAE JEPSEN",1284
"I Could Be The On...","AVICII VS NICKY R...",1244
"Lego House","ED SHEERAN",1178
"If I Lose Myself","ONEREPUBLIC",1036
"Come & Get It","SELENA GOMEZ",976
"C'mon","KE$HA",931
"Hung Up","HOT CHELLE RAE",882
"I Need Your Love","CALVIN HARRIS F/E...",867
"Pour It Up","RIHANNA",766
"Cups (Pitch Perfe...","ANNA KENDRICK",758
"Cinema f/Gary Go","BENNY BENASSI",687
"Thank You","MKTO",598
"Glowing","NIKKI WILLIAMS",595
"Yes To Love","STEFANO",576
"Started From The ...","DRAKE",566
"Battle Scars f/Gu...","LUPE FIASCO",535
"Here's To Never G...","AVRIL LAVIGNE",532
"Adorn","MIGUEL",442
