"Title","Artist","Spins"
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",15635
"Habits (Stay High)","TOVE LO",15228
"Shake It Off","TAYLOR SWIFT",15064
"Black Widow f/Rita Ora","IGGY AZALEA",13980
"All About That Bass","MEGHAN TRAINOR",13037
"Don't Tell 'Em f/YG","JEREMIH",12573
"Animals","MAROON 5",11576
"Don't","ED SHEERAN",11256
"Blame f/John Newman","CALVIN HARRIS",9408
"Waves","MR PROBZ",7971
"Jealous","NICK JONAS",7849
"Trumpets","JASON DERULO",7587
"Cool Kids","ECHOSMITH",7216
"Rather Be f/Jess Glynne","CLEAN BANDIT",5705
"Boom Clap","CHARLI XCX",5644
"I'm Not The Only One","SAM SMITH",5642
"Break Free f/Zedd","ARIANA GRANDE",5378
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5365
"Steal My Girl","ONE DIRECTION",5001
"Fireball f/John Ryan","PITBULL",4869
"L.A.LOVE (la la)","FERGIE",3808
"In Your Arms","NICO & VINZ",3621
"Heroes","ALESSO",3303
"Amnesia","5 SECONDS OF SUMMER",3281
"Maps","MAROON 5",3177
"Baby Don't Lie","GWEN STEFANI",3092
"Secrets","MARY LAMBERT",2866
"Lips Are Movin","MEGHAN TRAINOR",2535
"Centuries","FALL OUT BOY",2512
"Beg For It f/MØ","IGGY AZALEA",2493
"Blank Space","TAYLOR SWIFT",2251
"Dangerous f/Sam Martin","DAVID GUETTA",2213
"i","KENDRICK LAMAR",2160
"Take Me To Church","HOZIER",2115
"Break The Rules","CHARLI XCX",1975
"A Sky Full Of Stars","COLDPLAY",1922
"Undressed","KIM CESARION",1868
"Can't Stop Drinking About You","BEBE REXHA",1749
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1306
"2 On f/Schoolboy Q","TINASHE",1295
"Ghost","ELLA HENDERSON",1184
"Burnin' Up f/2 Chainz","JESSIE J",970
"Wait On Me","RIXTON",939
"Anaconda","NICKI MINAJ",873
"Young Blood","BEA MILLER",780
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",774
"Never Been In Love f/Icona Pop","COBRA STARSHIP",765
"All About You","HILARY DUFF",708
"Stolen Dance","MILKY CHANCE",680
"Riptide","VANCE JOY",649
