"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16648
"Radioactive","IMAGINE DRAGONS",13757
"Clarity f/Foxes","ZEDD",13130
"Love Somebody","MAROON 5",13070
"Treasure","BRUNO MARS",11229
"The Other Side","JASON DERULO",10291
"I Need Your Love","CALVIN HARRIS F/E...",10218
"Get Lucky","DAFT PUNK",9863
"Same Love f/Mary ...","MACKLEMORE & RYAN...",9849
"Cups (Pitch Perfe...","ANNA KENDRICK",9398
"Safe And Sound","CAPITAL CITIES",9054
"We Can't Stop","MILEY CYRUS",8446
"Take Back The Nig...","JUSTIN TIMBERLAKE",6649
"Summertime Sadnes...","LANA DEL REY",6057
"Mirrors","JUSTIN TIMBERLAKE",5267
"Right Now f/David...","RIHANNA",4676
"Come & Get It","SELENA GOMEZ",4622
"Holy Grail f/Just...","JAY Z",4405
"Best Song Ever","ONE DIRECTION",4269
"Roar","KATY PERRY",4219
"Cruise","FLORIDA-GEORGIA L...",4026
"Gone, Gone, Gone","PHILLIP PHILLIPS",3798
"Glowing","NIKKI WILLIAMS",3719
"Still Into You","PARAMORE",3579
"Turn The Night Up","ENRIQUE IGLESIAS",3242
"Everything Has .....","TAYLOR SWIFT",3110
"Beneath Your Beau...","LABRINTH",2744
"Wake Me Up","AVICII",2562
"American Girl","BONNIE MCKEE",2414
"Chloe (You're The...","EMBLEM3",2361
"Sail","AWOLNATION",2201
"Crazy Kids","KE$HA",2017
"True Love f/Lily ...","PINK",1820
"Applause","LADY GAGA",1758
"What About Love","AUSTIN MAHONE",1731
"The Way f/Mac Mil...","ARIANA GRANDE",1637
"Outta Nowhere f/D...","PITBULL",1319
"Sweater Weather","NEIGHBOURHOOD",1278
"First Time","JONAS BROTHERS",1262
"Closer","TEGAN & SARA",1257
"Miss Movin' On","FIFTH HARMONY",1075
"Live For The Nigh...","KREWELLA",1067
"Pretty Brown Eyes","CODY SIMPSON",999
"Can't Believe It ...","FLO RIDA",935
"Give It 2 U f/Ken...","ROBIN THICKE",934
"Made In The USA","DEMI LOVATO",916
"This Is What It F...","ARMIN VAN BUUREN",704
"Royals","LORDE",659
"Hold On We're Goi...","DRAKE",586
"Acapella","KARMIN",573
