"Title","Artist","Spins"
"Boom Clap","CHARLI XCX",16532
"All About That Bass","MEGHAN TRAINOR",15559
"Maps","MAROON 5",14256
"Shake It Off","TAYLOR SWIFT",12917
"Break Free f/Zedd","ARIANA GRANDE",12780
"Rather Be f/Jess Glynne","CLEAN BANDIT",11552
"Black Widow f/Rita Ora","IGGY AZALEA",11453
"Stay With Me","SAM SMITH",11308
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",9079
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",9023
"Chandelier","SIA",8989
"Rude","MAGIC!",8860
"Am I Wrong","NICO & VINZ",7971
"Don't Tell 'Em f/YG","JEREMIH",7505
"Cool Kids","ECHOSMITH",6140
"Habits (Stay High)","TOVE LO",5958
"This Is How We Do","KATY PERRY",5829
"Don't","ED SHEERAN",5644
"Hideaway","KIESZA",4960
"Amnesia","5 SECONDS OF SUMMER",4883
"Problem f/Iggy Azalea","ARIANA GRANDE",4714
"A Sky Full Of Stars","COLDPLAY",4440
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",4189
"Girls Chase Boys","INGRID MICHAELSON",3469
"2 On f/Schoolboy Q","TINASHE",3252
"Fireball f/John Ryan","PITBULL",2991
"Anaconda","NICKI MINAJ",2742
"Waves","MR PROBZ",2494
"Trumpets","JASON DERULO",2379
"Girls","THE 1975",1662
"Love Runs Out","ONEREPUBLIC",1495
"First Flight Home","JAKE MILLER",1460
"Blame f/John Newman","CALVIN HARRIS",1254
"American Dream","MKTO",1168
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1129
"Undressed","KIM CESARION",1113
"Bend Ova f/Tyga","LIL JON",1053
"Wait On Me","RIXTON",1007
"Jealous","NICK JONAS",999
"V. 3005","CHILDISH GAMBINO",944
"Secrets","MARY LAMBERT",935
"Can't Stop Drinking About You","BEBE REXHA",924
"Heroes","ALESSO",704
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",681
"All About You","HILARY DUFF",646
"I Will Never Let You Down","RITA ORA",634
"Ugly Heart","G.R.L.",629
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",611
"Superbad","JESSE MCCARTNEY",603
"Shower","BECKY G",596
