"Title","Artist","Spins"
"Just Give Me A Re...","PINK",15413
"Mirrors","JUSTIN TIMBERLAKE",15038
"Stay f/Mikky Ekko","RIHANNA",13968
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",13950
"Heart Attack","DEMI LOVATO",11601
"I Love It f/Charl...","ICONA POP",10796
"When I Was Your M...","BRUNO MARS",9893
"Feel This Moment","PITBULL",9301
"Alive","KREWELLA",7599
"Come & Get It","SELENA GOMEZ",7300
"22","TAYLOR SWIFT",7019
"#thatpower","WILL.I.AM F/JUSTI...",6934
"My Songs Know Wha...","FALL OUT BOY",6684
"Cruise","FLORIDA-GEORGIA L...",6156
"The Way f/Mac Mil...","ARIANA GRANDE",5684
"The Other Side","JASON DERULO",5504
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",4630
"Troublemaker f/Fl...","OLLY MURS",4582
"Next To Me","EMELI SANDE",4427
"Here's To Never G...","AVRIL LAVIGNE",4027
"Clarity f/Foxes","ZEDD",3209
"Radioactive","IMAGINE DRAGONS",3004
"Get Lucky","DAFT PUNK",2842
"#Beautiful f/Migu...","MARIAH CAREY",2835
"Wings","LITTLE MIX",2744
"Lego House","ED SHEERAN",2418
"I Need Your Love","CALVIN HARRIS F/E...",2380
"Madness","MUSE",2226
"Carry On","FUN.",2209
"Cups (Pitch Perfe...","ANNA KENDRICK",2068
"Fine China","CHRIS BROWN",1771
"Live It Up","JENNIFER LOPEZ F/...",1640
"I Will Wait","MUMFORD & SONS",1533
"Glowing","NIKKI WILLIAMS",1231
"Hung Up","HOT CHELLE RAE",1221
"People Like Us","KELLY CLARKSON",1167
"Crazy Kids","KE$HA",1029
"Tonight I'm Getti...","CARLY RAE JEPSEN",1024
"Crickets f/Jeremi...","DROP CITY YACHT C...",1020
"Thank You","MKTO",963
"Started From The ...","DRAKE",816
"Safe And Sound","CAPITAL CITIES",732
"Chloe (You're The...","EMBLEM3",639
"Treasure","BRUNO MARS",620
"Good 4 It","WALLPAPER",609
"Blurred Lines f/P...","ROBIN THICKE",567
"Battle Scars f/Gu...","LUPE FIASCO",553
"A Million Lives","JAKE MILLER",451
"Beat It f/Chris B...","SEAN KINGSTON",448
"Still Into You","PARAMORE",443
