"Title","Artist","Spins"
"One More Night","MAROON 5",13926
"As Long As You Love ...","JUSTIN BIEBER",12432
"We Are Never Ever Ge...","TAYLOR SWIFT",12083
"Some Nights","FUN.",11253
"Blow Me (One Last Ki...","PINK",10509
"Good Time","OWL CITY & CARLY RAE...",10347
"Too Close","ALEX CLARE",9784
"Everybody Talks","NEON TREES",8239
"Don't Wake Me Up","CHRIS BROWN",8042
"Gangnam Style","PSY",6919
"Die Young","KE$HA",6800
"Let Me Love You","NE-YO",6280
"Whistle","FLO RIDA",5996
"Finally Found You f/...","ENRIQUE IGLESIAS",5988
"Diamonds","RIHANNA",5538
"Live While We're You...","ONE DIRECTION",4798
"Locked Out Of Heaven","BRUNO MARS",4720
"50 Ways To Say Goodb...","TRAIN",4560
"Your Body","CHRISTINA AGUILERA",3804
"I Can Only Imagine f...","DAVID GUETTA",3706
"Numb","USHER",3566
"Pound The Alarm","NICKI MINAJ",3255
"Home","PHILLIP PHILLIPS",2770
"Burn It Down","LINKIN PARK",2566
"Feel Again","ONEREPUBLIC",2553
"I Cry","FLO RIDA",2518
"The A Team","ED SHEERAN",1993
"Hello","KARMIN",1859
"2 Reasons f/T.I.","TREY SONGZ",1806
"R.I.P. f/Tinie Tempa...","RITA ORA",1605
"Want U Back","CHER LLOYD",1249
"Ready Or Not","BRIDGIT MENDLER",1191
"Hall Of Fame f/will....","THE SCRIPT",1190
"Anything Could Happe...","ELLIE GOULDING",1090
"Remember When (Push ...","CHRIS WALLACE",1055
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",965
"Ho Hey","LUMINEERS",937
"Skyfall","ADELE",917
"Bad For Me","MEGAN & LIZ",809
"Oath f/Becky G","CHER LLOYD",803
"It's Time","IMAGINE DRAGONS",795
"Don't Stop The Party","PITBULL",787
"Be Your Everything","BOYS LIKE GIRLS",705
"This Kiss","CARLY RAE JEPSEN",493
"I Found You","THE WANTED",450
"Like Money f/Akon","WONDER GIRLS",369
"Wanted","HUNTER HAYES",255
"Adorn","MIGUEL",221
"Work Hard, Play Hard","WIZ KHALIFA",204
"Clique f/Big Sean & ...","KANYE WEST",194
