"Title","Artist","Spins"
"Cheerleader","OMI",18729
"Can't Feel My Face","THE WEEKND",17858
"Bad Blood","TAYLOR SWIFT",16819
"Worth It f/Kid Ink","FIFTH HARMONY",14593
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",12668
"Lean On f/MØ & DJ Snake","MAJOR LAZER",12384
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",11205
"Good For You f/A$AP Rocky","SELENA GOMEZ",10748
"Shut Up And Dance","WALK THE MOON",9692
"Cool For The Summer","DEMI LOVATO",9318
"Fight Song","RACHEL PLATTEN",9315
"Honey, I'm Good","ANDY GRAMMER",8934
"See You Again f/Charlie Puth","WIZ KHALIFA",8626
"Photograph","ED SHEERAN",8244
"Uma Thurman","FALL OUT BOY",7583
"Should've Been Us","TORI KELLY",5057
"Beautiful Now f/Jon Bellion","ZEDD",5051
"She's Kinda Hot","5 SECONDS OF SUMMER",4356
"Watch Me","SILENTO",4338
"Post To Be f/Chris Brown&Jhene","OMARION",4149
"I Don't Like It, I Love It","FLO RIDA",3962
"Cheyenne","JASON DERULO",3793
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3628
"Locked Away f/Adam Levine","R. CITY",3564
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",3194
"Ghost Town","ADAM LAMBERT",3166
"Fun f/Chris Brown","PITBULL",2971
"Like I Can","SAM SMITH",2898
"Elastic Heart f/The Weeknd...","SIA",2702
"Stitches","SHAWN MENDES",2603
"In Love With A Boy","KAYA STEWART",2392
"Classic Man","JIDENNA",2266
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2169
"Around The World f/Fetty Wap","NATALIE LA ROSE",2031
"Drag Me Down","ONE DIRECTION",1838
"SUMMERTHING! f/Mike Taylor","AFROJACK",1814
"Black Magic","LITTLE MIX",1628
"Trap Queen","FETTY WAP",1483
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1220
"Here","ALESSIA CARA",1153
"Kiss Me Quick","NATHAN SYKES",1110
"Beautiful Life","NICK FRADIANI",1066
"Back It Up","PRINCE ROYCE",954
"Hold My Hand","JESS GLYNNE",936
"Like I'm Gonna Lose You","MEGHAN TRAINOR",923
"Fire N Gold","BEA MILLER",735
"Omen f/Sam Smith","DISCLOSURE",665
"Dirty Work","AUSTIN MAHONE",659
"The Hills","THE WEEKND",586
"Firestone f/Conrad","KYGO",557
