"Title","Artist","Spins"
"I Took A Pill In Ibiza","MIKE POSNER",17758
"7 Years","LUKAS GRAHAM",17629
"Pillowtalk","ZAYN",16664
"Work From Home","FIFTH HARMONY",14857
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",11769
"Never Forget You","ZARA LARSSON & MNEK",11434
"Dangerous Woman","ARIANA GRANDE",9967
"Me Myself And I f/Bebe Rexha","G-EAZY",9943
"Love Yourself","JUSTIN BIEBER",9579
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",9472
"One Dance f/Wizkid & Kyla","DRAKE",9415
"Cake By The Ocean","DNCE",8867
"Close f/Tove Lo","NICK JONAS",7517
"Middle f/Bipolar Sunshine","DJ SNAKE",7023
"Wild Things","ALESSIA CARA",6162
"Let It Go","JAMES BAY",5803
"If It Ain't Love","JASON DERULO",5731
"This Is What You... f/Rihanna","CALVIN HARRIS",5547
"NO","MEGHAN TRAINOR",4974
"Hands To Myself","SELENA GOMEZ",4647
"Lost Boy","RUTH B.",4362
"Just Like Fire","PINK",4332
"Kiss It Better","RIHANNA",3448
"You Don't Own Me f/G-Eazy","GRACE",3369
"Ride","TWENTY ONE PILOTS",3007
"Team","IGGY AZALEA",2848
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2807
"Never Be Like You f/Kai","FLUME",2666
"Panda","DESIIGNER",2571
"Cheap Thrills","SIA",2380
"Kill Em With Kindness","SELENA GOMEZ",2192
"Work f/Drake","RIHANNA",2180
"Light It Up f/Nyla","MAJOR LAZER",1903
"Army","ELLIE GOULDING",1691
"Oui","JEREMIH",1535
"Sit Still, Look Pretty","DAYA",1519
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1212
"Youth","TROYE SIVAN",1142
"Pity Party","MELANIE MARTINEZ",1100
"Might Not f/The Weeknd","BELLY",1090
"Once In A While","TIMEFLIES",938
"Don't Mind","KENT JONES",929
"I'm In Control f/Popcaan","ALUNAGEORGE",763
"Company","JUSTIN BIEBER",753
"Me Too","MEGHAN TRAINOR",751
"Somebody To Love Me","TRYON",746
"Fast Car","JONAS BLUE",684
"Faded","ALAN WALKER",675
"Gold","KIIARA",603
"Get You Home","NICK FRADIANI",507
