"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",18764
"Cheerleader","OMI",17813
"Lean On f/MØ & DJ Snake","MAJOR LAZER",15120
"Bad Blood","TAYLOR SWIFT",14185
"Good For You f/A$AP Rocky","SELENA GOMEZ",13637
"Worth It f/Kid Ink","FIFTH HARMONY",12237
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",11805
"Cool For The Summer","DEMI LOVATO",10547
"Fight Song","RACHEL PLATTEN",9834
"Photograph","ED SHEERAN",9581
"Uma Thurman","FALL OUT BOY",8691
"Locked Away f/Adam Levine","R. CITY",7786
"See You Again f/Charlie Puth","WIZ KHALIFA",6518
"Beautiful Now f/Jon Bellion","ZEDD",5955
"She's Kinda Hot","5 SECONDS OF SUMMER",5869
"Should've Been Us","TORI KELLY",5795
"Drag Me Down","ONE DIRECTION",5034
"Watch Me","SILENTO",4745
"Cheyenne","JASON DERULO",4730
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",4317
"I Don't Like It, I Love It","FLO RIDA",4251
"Post To Be f/Chris Brown&Jhene","OMARION",3850
"Ghost Town","ADAM LAMBERT",3619
"Stitches","SHAWN MENDES",3434
"Love Myself","HAILEE STEINFELD",2885
"Black Magic","LITTLE MIX",2622
"Classic Man","JIDENNA",2479
"SUMMERTHING! f/Mike Taylor","AFROJACK",2477
"The Hills","THE WEEKND",1960
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1941
"Here","ALESSIA CARA",1705
"Omen f/Sam Smith","DISCLOSURE",1559
"Around The World f/Fetty Wap","NATALIE LA ROSE",1480
"Like I Can","SAM SMITH",1479
"Kiss Me Quick","NATHAN SYKES",1343
"Trap Queen","FETTY WAP",1228
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1197
"Elastic Heart f/The Weeknd...","SIA",1182
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1177
"Hold My Hand","JESS GLYNNE",1044
"Firestone f/Conrad","KYGO",1029
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",976
"Fire N Gold","BEA MILLER",955
"Ex's and Oh's","ELLE KING",902
"Renegades","X AMBASSADORS",879
"Hide Away","DAYA",785
"Emergency","ICONA POP",729
"Back Together f/Nicki Minaj","ROBIN THICKE",643
"That's How You Know f/B. Rexha","NICO & VINZ",627
"Back It Up","PRINCE ROYCE",586
