"Title","Artist","Spins"
"One More Night","MAROON 5",14894
"Some Nights","FUN.",13218
"We Are Never Ever Ge...","TAYLOR SWIFT",12520
"Die Young","KE$HA",11881
"Too Close","ALEX CLARE",11843
"Don't Wake Me Up","CHRIS BROWN",10383
"Let Me Love You","NE-YO",10310
"As Long As You Love ...","JUSTIN BIEBER",9922
"Diamonds","RIHANNA",9366
"Locked Out Of Heaven","BRUNO MARS",8534
"Blow Me (One Last Ki...","PINK",6800
"Finally Found You f/...","ENRIQUE IGLESIAS",6705
"I Cry","FLO RIDA",6556
"Good Time","OWL CITY & CARLY RAE...",6002
"Home","PHILLIP PHILLIPS",5650
"Gangnam Style","PSY",5626
"Live While We're You...","ONE DIRECTION",4599
"Va Va Voom","NICKI MINAJ",4112
"Feel Again","ONEREPUBLIC",3848
"The A Team","ED SHEERAN",3693
"50 Ways To Say Goodb...","TRAIN",3691
"Beauty And A Beat f/...","JUSTIN BIEBER",3616
"Ho Hey","LUMINEERS",3377
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",2853
"Hall Of Fame f/will....","THE SCRIPT",2458
"Don't Stop The Party","PITBULL",2340
"Try","PINK",2222
"Ready Or Not","BRIDGIT MENDLER",2092
"Anything Could Happe...","ELLIE GOULDING",2044
"R.I.P. f/Tinie Tempa...","RITA ORA",1734
"Oath f/Becky G","CHER LLOYD",1605
"Catch My Breath","KELLY CLARKSON",1558
"It's Time","IMAGINE DRAGONS",1506
"2 Reasons f/T.I.","TREY SONGZ",1377
"Your Body","CHRISTINA AGUILERA",1358
"Remember When (Push ...","CHRIS WALLACE",1327
"Numb","USHER",1244
"I Can Only Imagine f...","DAVID GUETTA",1197
"Bad For Me","MEGAN & LIZ",1174
"Pound The Alarm","NICKI MINAJ",1083
"This Kiss","CARLY RAE JEPSEN",1081
"Wanted","HUNTER HAYES",954
"Girl On Fire","ALICIA KEYS",897
"Adorn","MIGUEL",808
"I Found You","THE WANTED",783
"Be Your Everything","BOYS LIKE GIRLS",779
"Give Me Your Hand","THE READY SET",770
"Skyfall","ADELE",632
"Turn Around f/Ne-Yo","CONOR MAYNARD",534
"Rest Of My Life","LUDACRIS F/USHER/DAV...",520
