"Title","Artist","Spins"
"Good For You f/A$AP Rocky","SELENA GOMEZ",17910
"Lean On f/MØ & DJ Snake","MAJOR LAZER",17852
"Can't Feel My Face","THE WEEKND",15395
"Cool For The Summer","DEMI LOVATO",14198
"Locked Away f/Adam Levine","R. CITY",12594
"Photograph","ED SHEERAN",12508
"Cheerleader","OMI",10887
"Uma Thurman","FALL OUT BOY",10798
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8938
"Fight Song","RACHEL PLATTEN",8251
"The Hills","THE WEEKND",7437
"Drag Me Down","ONE DIRECTION",7375
"Bad Blood","TAYLOR SWIFT",6910
"What Do You Mean?","JUSTIN BIEBER",6716
"Stitches","SHAWN MENDES",6541
"Wildest Dreams","TAYLOR SWIFT",6310
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",6206
"She's Kinda Hot","5 SECONDS OF SUMMER",6045
"Love Myself","HAILEE STEINFELD",5629
"Beautiful Now f/Jon Bellion","ZEDD",5393
"Downtown","MACKLEMORE & RYAN LEWIS",4932
"I Don't Like It, I Love It","FLO RIDA",4431
"Cheyenne","JASON DERULO",4374
"Ghost Town","ADAM LAMBERT",4083
"Levels","NICK JONAS",3209
"Black Magic","LITTLE MIX",3162
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",2949
"Watch Me","SILENTO",2681
"Here","ALESSIA CARA",2400
"Should've Been Us","TORI KELLY",2223
"SUMMERTHING! f/Mike Taylor","AFROJACK",2198
"Renegades","X AMBASSADORS",2020
"Omen f/Sam Smith","DISCLOSURE",1955
"Ex's and Oh's","ELLE KING",1892
"Back Together f/Nicki Minaj","ROBIN THICKE",1763
"Firestone f/Conrad","KYGO",1598
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1589
"Hold My Hand","JESS GLYNNE",1556
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1486
"Hide Away","DAYA",1424
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1124
"El Perdon","NICKY JAM",1091
"Powerful f/Ellie Goulding","MAJOR LAZER",1065
"Emergency","ICONA POP",1041
"Fire N Gold","BEA MILLER",867
"My Way f/Monty","FETTY WAP",816
"Someone New","HOZIER",592
"That's How You Know f/B. Rexha","NICO & VINZ",582
"679 f/Remy Boyz...","FETTY WAP",491
"Break A Sweat","BECKY G",465
