"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16039
"Clarity f/Foxes","ZEDD",14017
"Love Somebody","MAROON 5",13889
"Radioactive","IMAGINE DRAGONS",11783
"I Need Your Love","CALVIN HARRIS F/E...",10667
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10548
"Safe And Sound","CAPITAL CITIES",10209
"Cups (Pitch Perfe...","ANNA KENDRICK",9679
"Treasure","BRUNO MARS",9542
"We Can't Stop","MILEY CYRUS",9037
"Summertime Sadnes...","LANA DEL REY",8606
"Roar","KATY PERRY",7654
"The Other Side","JASON DERULO",7298
"Get Lucky","DAFT PUNK",7088
"Take Back The Nig...","JUSTIN TIMBERLAKE",6796
"Holy Grail f/Just...","JAY Z",5739
"Applause","LADY GAGA",4954
"Best Song Ever","ONE DIRECTION",4860
"Wake Me Up","AVICII",4655
"Gone, Gone, Gone","PHILLIP PHILLIPS",4231
"Come & Get It","SELENA GOMEZ",3995
"Turn The Night Up","ENRIQUE IGLESIAS",3987
"Still Into You","PARAMORE",3845
"Everything Has .....","TAYLOR SWIFT",3795
"American Girl","BONNIE MCKEE",2887
"Beneath Your Beau...","LABRINTH",2675
"Sail","AWOLNATION",2322
"True Love f/Lily ...","PINK",2229
"Royals","LORDE",2147
"Hold On We're Goi...","DRAKE",1766
"Glowing","NIKKI WILLIAMS",1743
"Sweater Weather","NEIGHBOURHOOD",1510
"Give It 2 U f/Ken...","ROBIN THICKE",1465
"Right Now f/David...","RIHANNA",1429
"Live For The Nigh...","KREWELLA",1384
"Pretty Brown Eyes","CODY SIMPSON",1383
"Closer","TEGAN & SARA",1380
"The Way f/Mac Mil...","ARIANA GRANDE",1379
"Miss Movin' On","FIFTH HARMONY",1128
"Can't Believe It ...","FLO RIDA",1110
"First Time","JONAS BROTHERS",1081
"Made In The USA","DEMI LOVATO",1016
"Slow Down","SELENA GOMEZ",967
"This Is What It F...","ARMIN VAN BUUREN",906
"Chloe (You're The...","EMBLEM3",739
"Crazy Kids","KE$HA",621
"Popular Song f/Ar...","MIKA",505
"Crooked Smile f/T...","J. COLE",457
"Alone Together","FALL OUT BOY",449
"All Night","ICONA POP",439
