"Title","Artist","Spins"
"Timber f/Ke$ha","PITBULL",16428
"Counting Stars","ONEREPUBLIC",15734
"The Monster f/Rih...","EMINEM",14637
"Burn","ELLIE GOULDING",12828
"Dark Horse","KATY PERRY",11826
"Story Of My Life","ONE DIRECTION",10610
"Stay The Night f/...","ZEDD",9819
"Let Her Go","PASSENGER",9673
"Do What U Want f/...","LADY GAGA",9474
"Team","LORDE",8942
"Say Something w/C...","A GREAT BIG WORLD",8608
"Demons","IMAGINE DRAGONS",7501
"Pompeii","BASTILLE",6843
"White Walls f/ScH...","MACKLEMORE & RYAN...",6448
"Young Girls","BRUNO MARS",5496
"Love Me Again","JOHN NEWMAN",5456
"XO","BEYONCE",4976
"Adore You","MILEY CYRUS",4544
"Talk Dirty f/2 Ch...","JASON DERULO",4144
"Replay","ZENDAYA",3717
"Neon Lights","DEMI LOVATO",3582
"Wrecking Ball","MILEY CYRUS",3492
"Take Me Home f/Be...","CASH CASH",3188
"Brave","SARA BAREILLES",3052
"Thinking About Yo...","CALVIN HARRIS",3048
"Hey Brother","AVICII",2374
"Chocolate","THE 1975",2300
"Can't Remember To...","SHAKIRA F/RIHANNA",2092
"Best Day Of My Li...","AMERICAN AUTHORS",1776
"Happy","PHARRELL WILLIAMS",1579
"How I Feel","FLO RIDA",1370
"Animals","MARTIN GARRIX",1357
"Keep Me Crazy","CHRIS WALLACE",1332
"Classic","MKTO",1170
"Show Me f/Chris B...","KID INK",1030
"Pumpin Blood","NONONO",1015
"The Man","ALOE BLACC",972
"La La La f/Sam Sm...","NAUGHTY BOY",918
"Alone Together","FALL OUT BOY",866
"Unconditionally","KATY PERRY",769
"TKO","JUSTIN TIMBERLAKE",723
"Turn Down For Wha...","DJ SNAKE & LIL JO...",701
"LoveSick","CAMRYN",663
"Love Don't Die","FRAY",562
"Drunk In Love f/J...","BEYONCE",524
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",512
"I'm A Freak f/Pit...","ENRIQUE IGLESIAS",485
"23 f/Miley Cyrus/...","MIKE WILL MADE-IT",421
"Collide","JAKE MILLER",417
"Waiting For Super...","DAUGHTRY",416
