"Title","Artist","Spins"
"Lights","ELLIE GOULDING",11747
"Give Your Heart A Br...","DEMI LOVATO",11660
"Wide Awake","KATY PERRY",11237
"Titanium f/Sia","DAVID GUETTA",10825
"Whistle","FLO RIDA",10768
"Blow Me (One Last Ki...","PINK",9787
"Everybody Talks","NEON TREES",9138
"Let's Go f/Ne-Yo","CALVIN HARRIS",8205
"Want U Back","CHER LLOYD",7699
"Good Time","OWL CITY & CARLY RAE...",7563
"Payphone f/Wiz Khali...","MAROON 5",7424
"One More Night","MAROON 5",7268
"Where Have You Been","RIHANNA",7222
"As Long As You Love ...","JUSTIN BIEBER",7210
"We Are Never Ever Ge...","TAYLOR SWIFT",6633
"Some Nights","FUN.",5610
"Pound The Alarm","NICKI MINAJ",4882
"Scream","USHER",4741
"Too Close","ALEX CLARE",4643
"Settle Down","NO DOUBT",4117
"I Won't Give Up","JASON MRAZ",3568
"Don't Wake Me Up","CHRIS BROWN",3464
"Dark Side","KELLY CLARKSON",3404
"Chasing The Sun","THE WANTED",3000
"Hello","KARMIN",2875
"50 Ways To Say Goodb...","TRAIN",2139
"I Can Only Imagine f...","DAVID GUETTA",2116
"Heart Skips A Beat","OLLY MURS",2037
"Let Me Love You","NE-YO",1947
"Burn It Down","LINKIN PARK",1814
"Vegas Girl","CONOR MAYNARD",1311
"Get It Started f/Sha...","PITBULL",1156
"She's So Mean","MATCHBOX TWENTY",986
"Windows Down","BIG TIME RUSH",968
"Home","PHILLIP PHILLIPS",956
"Tongue Tied","GROUPLOVE",945
"Remember When (Push ...","CHRIS WALLACE",727
"The A Team","ED SHEERAN",715
"Say Somethin","AUSTIN MAHONE",698
"Primadonna","MARINA AND THE DIAMO...",684
"2 Reasons f/T.I.","TREY SONGZ",669
"Finally Found You f/...","ENRIQUE IGLESIAS",648
"One Thing","ONE DIRECTION",634
"Heart Attack","TREY SONGZ",585
"Can't Stop Me","AFROJACK & SHERMANOL...",563
"Work Hard, Play Hard","WIZ KHALIFA",558
"Spectrum f/Matthew K...","ZEDD",551
"Mercy f/Big Sean/Pus...","KANYE WEST",478
"Now Or Never","OUTASIGHT",469
"Hurt Me Tomorrow","K'NAAN",393
