"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16715
"Radioactive","IMAGINE DRAGONS",14494
"Get Lucky","DAFT PUNK",13254
"Clarity f/Foxes","ZEDD",12391
"Love Somebody","MAROON 5",11850
"Treasure","BRUNO MARS",11319
"The Other Side","JASON DERULO",11244
"I Need Your Love","CALVIN HARRIS F/E...",9812
"Same Love f/Mary ...","MACKLEMORE & RYAN...",8861
"Cups (Pitch Perfe...","ANNA KENDRICK",8518
"Safe And Sound","CAPITAL CITIES",8122
"We Can't Stop","MILEY CYRUS",7981
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",7821
"Mirrors","JUSTIN TIMBERLAKE",6861
"Right Now f/David...","RIHANNA",6049
"Come & Get It","SELENA GOMEZ",5908
"Take Back The Nig...","JUSTIN TIMBERLAKE",5885
"Cruise","FLORIDA-GEORGIA L...",5660
"What About Love","AUSTIN MAHONE",4653
"Crazy Kids","KE$HA",4204
"Glowing","NIKKI WILLIAMS",3910
"Summertime Sadnes...","LANA DEL REY",3547
"Holy Grail f/Just...","JAY Z",3301
"Gone, Gone, Gone","PHILLIP PHILLIPS",3270
"Still Into You","PARAMORE",3088
"Best Song Ever","ONE DIRECTION",2988
"Beneath Your Beau...","LABRINTH",2615
"Chloe (You're The...","EMBLEM3",2578
"Everything Has .....","TAYLOR SWIFT",2566
"Turn The Night Up","ENRIQUE IGLESIAS",2154
"The Way f/Mac Mil...","ARIANA GRANDE",1903
"Sail","AWOLNATION",1877
"Outta Nowhere f/D...","PITBULL",1642
"American Girl","BONNIE MCKEE",1443
"True Love f/Lily ...","PINK",1337
"Play Hard f/Ne-Yo...","DAVID GUETTA",1253
"First Time","JONAS BROTHERS",1242
"Ooh La La","BRITNEY SPEARS",1220
"Closer","TEGAN & SARA",1032
"Acapella","KARMIN",1028
"Sweater Weather","NEIGHBOURHOOD",1014
"Wake Me Up","AVICII",989
"Miss Movin' On","FIFTH HARMONY",891
"Live For The Nigh...","KREWELLA",810
"Made In The USA","DEMI LOVATO",782
"I Choose U","TIMEFLIES",761
"Pretty Brown Eyes","CODY SIMPSON",660
"This Is What It F...","ARMIN VAN BUUREN",580
"L.A. Story f/Mike...","SAMMY ADAMS",363
"Bad f/Tiara Thoma...","WALE",306
