"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15994
"Stay f/Mikky Ekko","RIHANNA",13543
"Daylight","MAROON 5",12941
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",12413
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12308
"Sweet Nothing f/F...","CALVIN HARRIS",10791
"Feel This Moment","PITBULL",10380
"Just Give Me A Re...","PINK",9187
"I Knew You Were T...","TAYLOR SWIFT",8670
"Don't You Worry C...","SWEDISH HOUSE MAF...",8422
"Heart Attack","DEMI LOVATO",7573
"It's Time","IMAGINE DRAGONS",7487
"Troublemaker f/Fl...","OLLY MURS",7138
"Alive","KREWELLA",6641
"Scream And Shout","WILL.I.AM & BRITN...",6350
"I Will Wait","MUMFORD & SONS",6001
"22","TAYLOR SWIFT",5893
"Little Talks","OF MONSTERS AND M...",5033
"I Love It f/Charl...","ICONA POP",4970
"Carry On","FUN.",4893
"My Songs Know Wha...","FALL OUT BOY",4754
"All Around The Wo...","JUSTIN BIEBER",4574
"Mirrors","JUSTIN TIMBERLAKE",4019
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3767
"Madness","MUSE",2920
"Next To Me","EMELI SANDE",2856
"#thatpower","WILL.I.AM F/JUSTI...",2347
"With Ur Love f/Ju...","CHER LLOYD",2208
"As Your Friend","AFROJACK & CHRIS ...",1953
"Wings","LITTLE MIX",1821
"Clarity f/Foxes","ZEDD",1312
"Cruise","FLORIDA-GEORGIA L...",1273
"Tonight I'm Getti...","CARLY RAE JEPSEN",1260
"I Could Be The On...","AVICII VS NICKY R...",1177
"Lego House","ED SHEERAN",1120
"C'mon","KE$HA",1072
"If I Lose Myself","ONEREPUBLIC",1065
"The Way f/Mac Mil...","ARIANA GRANDE",1055
"Cinema f/Gary Go","BENNY BENASSI",818
"Hung Up","HOT CHELLE RAE",806
"Pour It Up","RIHANNA",783
"Girl On Fire","ALICIA KEYS",773
"Cups (Pitch Perfe...","ANNA KENDRICK",738
"Yes To Love","STEFANO",663
"I Need Your Love","CALVIN HARRIS F/E...",581
"Forever Now","NE-YO",535
"Thank You","MKTO",526
"Battle Scars f/Gu...","LUPE FIASCO",522
"Started From The ...","DRAKE",514
"Adorn","MIGUEL",511
