"Title","Artist","Spins"
"One More Night","MAROON 5",14086
"We Are Never Ever Ge...","TAYLOR SWIFT",12482
"As Long As You Love ...","JUSTIN BIEBER",12453
"Some Nights","FUN.",11585
"Too Close","ALEX CLARE",10230
"Good Time","OWL CITY & CARLY RAE...",9615
"Blow Me (One Last Ki...","PINK",9445
"Don't Wake Me Up","CHRIS BROWN",8516
"Die Young","KE$HA",7598
"Everybody Talks","NEON TREES",7392
"Gangnam Style","PSY",7051
"Let Me Love You","NE-YO",6704
"Finally Found You f/...","ENRIQUE IGLESIAS",6315
"Diamonds","RIHANNA",6230
"Locked Out Of Heaven","BRUNO MARS",5283
"Whistle","FLO RIDA",5194
"Live While We're You...","ONE DIRECTION",4921
"50 Ways To Say Goodb...","TRAIN",4718
"Your Body","CHRISTINA AGUILERA",3828
"Numb","USHER",3556
"I Can Only Imagine f...","DAVID GUETTA",3439
"I Cry","FLO RIDA",3236
"Home","PHILLIP PHILLIPS",3013
"Feel Again","ONEREPUBLIC",2620
"Pound The Alarm","NICKI MINAJ",2267
"Burn It Down","LINKIN PARK",2129
"The A Team","ED SHEERAN",2120
"2 Reasons f/T.I.","TREY SONGZ",1856
"R.I.P. f/Tinie Tempa...","RITA ORA",1671
"Hall Of Fame f/will....","THE SCRIPT",1292
"Ready Or Not","BRIDGIT MENDLER",1291
"Ho Hey","LUMINEERS",1260
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",1224
"Anything Could Happe...","ELLIE GOULDING",1202
"Hello","KARMIN",1122
"Don't Stop The Party","PITBULL",1079
"Remember When (Push ...","CHRIS WALLACE",1071
"Oath f/Becky G","CHER LLOYD",1036
"Skyfall","ADELE",991
"It's Time","IMAGINE DRAGONS",892
"Bad For Me","MEGAN & LIZ",878
"Be Your Everything","BOYS LIKE GIRLS",794
"This Kiss","CARLY RAE JEPSEN",635
"I Found You","THE WANTED",551
"Beauty And A Beat f/...","JUSTIN BIEBER",397
"Va Va Voom","NICKI MINAJ",384
"Wanted","HUNTER HAYES",380
"Like Money f/Akon","WONDER GIRLS",314
"Adorn","MIGUEL",290
"Clique f/Big Sean & ...","KANYE WEST",227
