"Title","Artist","Spins"
"Black Widow f/Rita Ora","IGGY AZALEA",17392
"Shake It Off","TAYLOR SWIFT",17323
"All About That Bass","MEGHAN TRAINOR",15698
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",15489
"Don't Tell 'Em f/YG","JEREMIH",12620
"Habits (Stay High)","TOVE LO",11917
"Don't","ED SHEERAN",10290
"Blame f/John Newman","CALVIN HARRIS",8325
"Cool Kids","ECHOSMITH",8292
"Animals","MAROON 5",7870
"Break Free f/Zedd","ARIANA GRANDE",7742
"Jealous","NICK JONAS",6755
"Trumpets","JASON DERULO",6591
"Boom Clap","CHARLI XCX",6517
"Waves","MR PROBZ",6509
"Rather Be f/Jess Glynne","CLEAN BANDIT",6042
"Amnesia","5 SECONDS OF SUMMER",5755
"Fireball f/John Ryan","PITBULL",5436
"A Sky Full Of Stars","COLDPLAY",4561
"I'm Not The Only One","SAM SMITH",4412
"Steal My Girl","ONE DIRECTION",4310
"Maps","MAROON 5",3816
"In Your Arms","NICO & VINZ",3371
"Anaconda","NICKI MINAJ",3234
"Love Me Harder","ARIANA GRANDE & THE WEEKND",3203
"L.A.LOVE (la la)","FERGIE",3008
"Heroes","ALESSO",2974
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",2883
"Secrets","MARY LAMBERT",2754
"2 On f/Schoolboy Q","TINASHE",2387
"Undressed","KIM CESARION",2004
"Centuries","FALL OUT BOY",1994
"i","KENDRICK LAMAR",1955
"Dangerous f/Sam Martin","DAVID GUETTA",1799
"Break The Rules","CHARLI XCX",1778
"Wait On Me","RIXTON",1650
"Can't Stop Drinking About You","BEBE REXHA",1610
"Take Me To Church","HOZIER",1303
"Baby Don't Lie","GWEN STEFANI",1301
"All About You","HILARY DUFF",1156
"Ghost","ELLA HENDERSON",1033
"New Flame f/Usher & Rick Ross","CHRIS BROWN",977
"Never Been In Love f/Icona Pop","COBRA STARSHIP",779
"First Flight Home","JAKE MILLER",756
"No Mediocre f/Iggy Azalea","T.I.",673
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",646
"Young Blood","BEA MILLER",631
"Heartbreak Heard Around The...","JACOB LATIMORE",611
"Lips Are Movin","MEGHAN TRAINOR",583
"Burnin' Up f/2 Chainz","JESSIE J",583
