"Title","Artist","Spins"
"7 Years","LUKAS GRAHAM",17774
"I Took A Pill In Ibiza","MIKE POSNER",17745
"Pillowtalk","ZAYN",16478
"Work From Home","FIFTH HARMONY",14951
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",12136
"Never Forget You","ZARA LARSSON & MNEK",11552
"Dangerous Woman","ARIANA GRANDE",10115
"Me Myself And I f/Bebe Rexha","G-EAZY",9908
"One Dance f/Wizkid & Kyla","DRAKE",9660
"Love Yourself","JUSTIN BIEBER",9433
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",8642
"Cake By The Ocean","DNCE",8593
"Close f/Tove Lo","NICK JONAS",7658
"Middle f/Bipolar Sunshine","DJ SNAKE",6586
"Wild Things","ALESSIA CARA",6224
"This Is What You... f/Rihanna","CALVIN HARRIS",5901
"Let It Go","JAMES BAY",5891
"If It Ain't Love","JASON DERULO",5783
"Hands To Myself","SELENA GOMEZ",4611
"NO","MEGHAN TRAINOR",4577
"Just Like Fire","PINK",4415
"Lost Boy","RUTH B.",4400
"Kiss It Better","RIHANNA",3446
"You Don't Own Me f/G-Eazy","GRACE",3378
"Ride","TWENTY ONE PILOTS",3079
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",2831
"Never Be Like You f/Kai","FLUME",2687
"Team","IGGY AZALEA",2640
"Panda","DESIIGNER",2636
"Cheap Thrills","SIA",2434
"Kill Em With Kindness","SELENA GOMEZ",2395
"Work f/Drake","RIHANNA",2127
"Light It Up f/Nyla","MAJOR LAZER",1935
"Army","ELLIE GOULDING",1676
"Sit Still, Look Pretty","DAYA",1553
"Oui","JEREMIH",1531
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1238
"Youth","TROYE SIVAN",1118
"Pity Party","MELANIE MARTINEZ",1109
"Might Not f/The Weeknd","BELLY",1084
"Don't Mind","KENT JONES",970
"Once In A While","TIMEFLIES",946
"Me Too","MEGHAN TRAINOR",859
"Somebody To Love Me","TRYON",766
"I'm In Control f/Popcaan","ALUNAGEORGE",763
"Fast Car","JONAS BLUE",676
"Faded","ALAN WALKER",672
"Company","JUSTIN BIEBER",668
"Gold","KIIARA",621
"Get You Home","NICK FRADIANI",532
