"Title","Artist","Spins"
"Here","ALESSIA CARA",17431
"Same Old Love","SELENA GOMEZ",16719
"Sorry","JUSTIN BIEBER",16477
"Love Yourself","JUSTIN BIEBER",15823
"In The Night","THE WEEKND",14307
"Stressed Out","TWENTY ONE PILOTS",13525
"Roses f/Rozes","THE CHAINSMOKERS",11387
"Hello","ADELE",11315
"Like I'm Gonna Lose You","MEGHAN TRAINOR",9370
"Hide Away","DAYA",9295
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",7893
"Perfect","ONE DIRECTION",7314
"Cake By The Ocean","DNCE",7199
"When We Were Young","ADELE",7173
"Confident","DEMI LOVATO",7139
"On My Mind","ELLIE GOULDING",6253
"Out Of The Woods","TAYLOR SWIFT",6100
"My House","FLO RIDA",5957
"One Call Away","CHARLIE PUTH",5293
"Hotline Bling","DRAKE",5246
"Hands To Myself","SELENA GOMEZ",5106
"Get Ugly","JASON DERULO",4045
"Irresistible f/Demi Lovato","FALL OUT BOY",4042
"Hollow","TORI KELLY",3485
"Sugar f/Francesco Yates","ROBIN SCHULZ",3266
"Something In The Way You Move","ELLIE GOULDING",3252
"Antidote","TRAVI$ SCOTT",2809
"Stand By You","RACHEL PLATTEN",2319
"Me Myself And I f/Bebe Rexha","G-EAZY",2280
"White Iverson","POST MALONE",2274
"Bang My Head f/Sia","DAVID GUETTA",2100
"Make Up f/Chloe Angelides","R. CITY",1819
"Be Right There","DIPLO & SLEEPY TOM",1675
"Electric Love","BORNS",1645
"Renegades","X AMBASSADORS",1502
"Drink You Away","JUSTIN TIMBERLAKE",1471
"Zero","CHRIS BROWN",1463
"679 f/Remy Boyz...","FETTY WAP",1405
"Sound Of Your Heart","SHAWN HOOK",1161
"Used To Love You","GWEN STEFANI",1139
"Youth","TROYE SIVAN",1136
"I Took A Pill In Ibiza","MIKE POSNER",1071
"New Americana","HALSEY",808
"Dessert","DAWIN",782
"Middle f/Bipolar Sunshine","DJ SNAKE",740
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",732
"7 Years","LUKAS GRAHAM",724
"El Taxi f/Sensato & O. Garcia","PITBULL",715
"Another Lonely Night","ADAM LAMBERT",684
"Jumpman","DRAKE & FUTURE",509
