"Title","Artist","Spins"
"Dark Horse","KATY PERRY",17133
"Team","LORDE",16024
"Pompeii","BASTILLE",14129
"Happy","PHARRELL WILLIAMS",14009
"Talk Dirty f/2 Chainz","JASON DERULO",12660
"Story Of My Life","ONE DIRECTION",10442
"Counting Stars","ONEREPUBLIC",9911
"Burn","ELLIE GOULDING",8489
"Young Girls","BRUNO MARS",8320
"Say Something w/C. Aguilera","A GREAT BIG WORLD",7785
"The Man","ALOE BLACC",7449
"All Of Me","JOHN LEGEND",7139
"Neon Lights","DEMI LOVATO",6680
"Take Me Home f/Bebe Rexha","CASH CASH",6459
"The Monster f/Rihanna","EMINEM",6379
"Drunk In Love f/Jay Z","BEYONCE",6358
"Hey Brother","AVICII",6332
"Best Day Of My Life","AMERICAN AUTHORS",5822
"Animals","MARTIN GARRIX",4922
"Replay","ZENDAYA",4672
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",4167
"Love Me Again","JOHN NEWMAN",3892
"La La La f/Sam Smith","NAUGHTY BOY",3611
"Show Me f/Chris Brown","KID INK",3562
"Ain't It Fun","PARAMORE",2527
"Not A Bad Thing","JUSTIN TIMBERLAKE",2476
"#Selfie","THE CHAINSMOKERS",2449
"Classic","MKTO",2198
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",2194
"Thinking About You","CALVIN HARRIS",1904
"Adore You","MILEY CYRUS",1822
"Turn Down For What","DJ SNAKE & LIL JON",1783
"Pumpin Blood","NONONO",1552
"Red Lights","TIESTO",1522
"Latch f/Sam Smith","DISCLOSURE",1522
"John Doe f/Priscilla","B.O.B",1363
"Headlights","EMINEM",1197
"Me And My Broken Heart","RIXTON",903
"Sleeping With A Friend","NEON TREES",882
"Just Another Night","ICONA POP",855
"I Want It All","KARMIN",837
"Find You f/M. Koma & M. Bryant","ZEDD",810
"Chocolate","THE 1975",806
"You're Mine (Eternal)","MARIAH CAREY",781
"Wild Wild Love f/GRL","PITBULL",716
"Waiting For Superman","DAUGHTRY",685
"Move","LITTLE MIX",573
"Ride","SOMO",534
"Don't Say Goodnight","HOT CHELLE RAE",522
"All The Way","TIMEFLIES",469
