"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",17098
"Talk Dirty f/2 Chainz","JASON DERULO",15482
"Happy","PHARRELL WILLIAMS",14191
"Not A Bad Thing","JUSTIN TIMBERLAKE",12374
"Dark Horse","KATY PERRY",12040
"Best Day Of My Life","AMERICAN AUTHORS",11097
"Neon Lights","DEMI LOVATO",9596
"Ain't It Fun","PARAMORE",8543
"Pompeii","BASTILLE",8096
"La La La f/Sam Smith","NAUGHTY BOY",7638
"Sing","ED SHEERAN",7487
"Hey Brother","AVICII",7407
"Team","LORDE",7208
"Me And My Broken Heart","RIXTON",7074
"Animals","MARTIN GARRIX",6582
"Turn Down For What","DJ SNAKE & LIL JON",6295
"Wild Wild Love f/GRL","PITBULL",5892
"Red Lights","TIESTO",5501
"Classic","MKTO",5271
"The Man","ALOE BLACC",5069
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4637
"Fancy f/Charlie XCX","IGGY AZALEA",4443
"She Looks So Perfect","5 SECONDS OF SUMMER",4402
"Birthday","KATY PERRY",4276
"Am I Wrong","NICO & VINZ",3744
"Summer","CALVIN HARRIS",3695
"Sleeping With A Friend","NEON TREES",3014
"Latch f/Sam Smith","DISCLOSURE",2689
"G.U.Y.","LADY GAGA",1959
"The Big Bang","KATY TIZ",1854
"Show Me f/Chris Brown","KID INK",1584
"John Doe f/Priscilla","B.O.B",1482
"Come With Me Now","KONGOS",1416
"Don't Say Goodnight","HOT CHELLE RAE",1393
"Empire","SHAKIRA",1355
"Rude","MAGIC!",1346
"She Ain't You","NEW HOLLOW",1229
"Headlights","EMINEM",1058
"Human","CHRISTINA PERRI",1040
"You & I","ONE DIRECTION",994
"Ten Feet Tall f/Wrabel","AFROJACK",952
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",800
"I'm Ready","AJR",790
"#Selfie","THE CHAINSMOKERS",763
"Loyal f/Lil' Wayne","CHRIS BROWN",762
"Forever","HAIM",661
"Chandelier","SIA",614
"Na Na","TREY SONGZ",581
"Tennis Court","LORDE",547
"Love Runs Out","ONEREPUBLIC",540
