"Title","Artist","Spins"
"Stay With Me","SAM SMITH",17136
"Rude","MAGIC!",16403
"Latch f/Sam Smith","DISCLOSURE",15021
"Boom Clap","CHARLI XCX",14204
"Am I Wrong","NICO & VINZ",13486
"Maps","MAROON 5",11533
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9429
"Problem f/Iggy Azalea","ARIANA GRANDE",9101
"Break Free f/Zedd","ARIANA GRANDE",8756
"Rather Be f/Jess Glynne","CLEAN BANDIT",8695
"Chandelier","SIA",8047
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",7460
"Black Widow f/Rita Ora","IGGY AZALEA",7309
"All About That Bass","MEGHAN TRAINOR",6962
"Love Runs Out","ONEREPUBLIC",6722
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",6537
"Shower","BECKY G",5358
"Hideaway","KIESZA",4071
"Amnesia","5 SECONDS OF SUMMER",3661
"I Will Never Let You Down","RITA ORA",3508
"Cool Kids","ECHOSMITH",3505
"Don't","ED SHEERAN",3289
"Come Get It Bae","PHARRELL WILLIAMS",3279
"Don't Tell 'Em f/YG","JEREMIH",3033
"Girls Chase Boys","INGRID MICHAELSON",2791
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2671
"Habits (Stay High)","TOVE LO",2565
"This Is How We Do","KATY PERRY",2556
"2 On f/Schoolboy Q","TINASHE",2453
"A Sky Full Of Stars","COLDPLAY",2256
"We Are Done","MADDEN BROTHERS",1851
"Anaconda","NICKI MINAJ",1358
"Fireball f/John Ryan","PITBULL",1227
"Girls","THE 1975",1214
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1203
"BO$$","FIFTH HARMONY",1141
"Wiggle f/Snoop Dogg","JASON DERULO",962
"First Flight Home","JAKE MILLER",891
"She Came To Give It To You","USHER",890
"Wasted","TIESTO",864
"Waves","MR PROBZ",713
"Ugly Heart","G.R.L.",663
"Undressed","KIM CESARION",615
"Bend Ova f/Tyga","LIL JON",580
"V. 3005","CHILDISH GAMBINO",572
"American Dream","MKTO",564
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",465
"Superbad","JESSE MCCARTNEY",407
"I Wanna Get Better","BLEACHERS",402
"I Got U f/Jax Jones","DUKE DUMONT",356
