"Title","Artist","Spins"
"What Do You Mean?","JUSTIN BIEBER",18316
"Wildest Dreams","TAYLOR SWIFT",17737
"The Hills","THE WEEKND",17375
"Locked Away f/Adam Levine","R. CITY",15257
"Stitches","SHAWN MENDES",14699
"Good For You f/A$AP Rocky","SELENA GOMEZ",10821
"Drag Me Down","ONE DIRECTION",9637
"Can't Feel My Face","THE WEEKND",8976
"Lean On f/MØ & DJ Snake","MAJOR LAZER",8655
"Photograph","ED SHEERAN",8500
"Downtown","MACKLEMORE & RYAN LEWIS",8494
"Renegades","X AMBASSADORS",8109
"On My Mind","ELLIE GOULDING",7710
"Hotline Bling","DRAKE",7138
"Love Myself","HAILEE STEINFELD",6968
"Levels","NICK JONAS",6910
"Ex's and Oh's","ELLE KING",6506
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",6502
"Here","ALESSIA CARA",6076
"Cool For The Summer","DEMI LOVATO",5977
"Same Old Love","SELENA GOMEZ",5911
"Powerful f/Ellie Goulding","MAJOR LAZER",4940
"Like I'm Gonna Lose You","MEGHAN TRAINOR",4003
"Confident","DEMI LOVATO",3350
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2795
"Hide Away","DAYA",2741
"Hold Me Up","CONRAD SEWELL",2548
"Hold My Hand","JESS GLYNNE",2356
"Feelings","MAROON 5",2200
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1980
"679 f/Remy Boyz...","FETTY WAP",1959
"Fight Song","RACHEL PLATTEN",1928
"El Perdon","NICKY JAM",1796
"Something Better f/Lady A.","AUDIEN",1736
"Cake By The Ocean","DNCE",1563
"Break A Sweat","BECKY G",1537
"Hey Everybody!","5 SECONDS OF SUMMER",1200
"Roses f/Rozes","THE CHAINSMOKERS",1185
"That's How You Know f/B. Rexha","NICO & VINZ",1145
"Hula Hoop","OMI",978
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",952
"New Americana","HALSEY",904
"Alive","SIA",872
"Only Love f/Pitbull","SHAGGY",795
"No Doubt About It","EMPIRE CAST",698
"Can't  Sleep Love","PENTATONIX",682
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",525
"Run Away With Me","CARLY RAE JEPSEN",514
"Gibberish f/Hoodie Allen","MAX",492
"Let's Love","ECHOSMITH",482
