"Title","Artist","Spins"
"Rude","MAGIC!",17893
"Am I Wrong","NICO & VINZ",17126
"Stay With Me","SAM SMITH",15496
"Latch f/Sam Smith","DISCLOSURE",14202
"Problem f/Iggy Azalea","ARIANA GRANDE",13997
"Summer","CALVIN HARRIS",10649
"Fancy f/Charlie XCX","IGGY AZALEA",10131
"Maps","MAROON 5",9961
"Boom Clap","CHARLI XCX",9500
"Love Runs Out","ONEREPUBLIC",8804
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",8618
"Come Get It Bae","PHARRELL WILLIAMS",6736
"Break Free f/Zedd","ARIANA GRANDE",6660
"Chandelier","SIA",6311
"Rather Be f/Jess Glynne","CLEAN BANDIT",6017
"Shower","BECKY G",4936
"Black Widow f/Rita Ora","IGGY AZALEA",4914
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",4723
"Wasted","TIESTO",3796
"Come With Me Now","KONGOS",3746
"Ten Feet Tall f/Wrabel","AFROJACK",3155
"I Will Never Let You Down","RITA ORA",3002
"Hideaway","KIESZA",2940
"I'm Ready","AJR",2452
"Wiggle f/Snoop Dogg","JASON DERULO",2262
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2096
"All About That Bass","MEGHAN TRAINOR",1984
"Cool Kids","ECHOSMITH",1952
"Amnesia","5 SECONDS OF SUMMER",1912
"Don't","ED SHEERAN",1910
"Girls Chase Boys","INGRID MICHAELSON",1869
"2 On f/Schoolboy Q","TINASHE",1831
"We Are Done","MADDEN BROTHERS",1753
"Na Na","TREY SONGZ",1511
"A Sky Full Of Stars","COLDPLAY",1421
"Tennis Court","LORDE",1333
"Habits (Stay High)","TOVE LO",1319
"Sing","ED SHEERAN",1303
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1288
"Birthday","KATY PERRY",1163
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",969
"BO$$","FIFTH HARMONY",900
"Jealous (I Ain't With It)","CHROMEO",845
"Don't Tell 'Em f/YG","JEREMIH",834
"One Minute More","CAPITAL CITIES",804
"She Came To Give It To You","USHER",635
"Girls","THE 1975",595
"Waves","MR PROBZ",550
"Get Low","DILLON FRANCIS & DJ SNAKE",539
"Ugly Heart","G.R.L.",533
