"Title","Artist","Spins"
"Boom Clap","CHARLI XCX",16366
"Stay With Me","SAM SMITH",13560
"Maps","MAROON 5",13499
"All About That Bass","MEGHAN TRAINOR",12945
"Break Free f/Zedd","ARIANA GRANDE",11215
"Shake It Off","TAYLOR SWIFT",11166
"Rude","MAGIC!",11156
"Rather Be f/Jess Glynne","CLEAN BANDIT",11103
"Black Widow f/Rita Ora","IGGY AZALEA",10038
"Am I Wrong","NICO & VINZ",9582
"Chandelier","SIA",9370
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",8614
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",8262
"Latch f/Sam Smith","DISCLOSURE",8256
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",6883
"Don't Tell 'Em f/YG","JEREMIH",5981
"Problem f/Iggy Azalea","ARIANA GRANDE",5762
"Cool Kids","ECHOSMITH",5447
"Habits (Stay High)","TOVE LO",5174
"This Is How We Do","KATY PERRY",5149
"Hideaway","KIESZA",5109
"Don't","ED SHEERAN",4887
"Amnesia","5 SECONDS OF SUMMER",4723
"A Sky Full Of Stars","COLDPLAY",3951
"Girls Chase Boys","INGRID MICHAELSON",3369
"2 On f/Schoolboy Q","TINASHE",2795
"Fireball f/John Ryan","PITBULL",2541
"Anaconda","NICKI MINAJ",2401
"Love Runs Out","ONEREPUBLIC",2183
"I Will Never Let You Down","RITA ORA",2032
"Trumpets","JASON DERULO",1555
"Girls","THE 1975",1554
"Waves","MR PROBZ",1499
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1339
"Shower","BECKY G",1321
"First Flight Home","JAKE MILLER",1239
"American Dream","MKTO",1029
"Undressed","KIM CESARION",998
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",970
"Wait On Me","RIXTON",902
"V. 3005","CHILDISH GAMBINO",824
"Bend Ova f/Tyga","LIL JON",819
"Can't Stop Drinking About You","BEBE REXHA",781
"Secrets","MARY LAMBERT",768
"Ugly Heart","G.R.L.",695
"BO$$","FIFTH HARMONY",603
"Lovers On The Sun f/Sam Martin","DAVID GUETTA",542
"Superbad","JESSE MCCARTNEY",489
"She Came To Give It To You","USHER",486
"No Mediocre f/Iggy Azalea","T.I.",452
