"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",17753
"See You Again f/Charlie Puth","WIZ KHALIFA",17711
"Shut Up And Dance","WALK THE MOON",17692
"Want To Want Me","JASON DERULO",17198
"Talking Body","TOVE LO",14602
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",13083
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11323
"Worth It f/Kid Ink","FIFTH HARMONY",9858
"Honey, I'm Good","ANDY GRAMMER",8892
"This Summer's Gonna Hurt...","MAROON 5",8882
"Cheerleader","OMI",8461
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8286
"The Night Is Still Young","NICKI MINAJ",6803
"Elastic Heart f/The Weeknd...","SIA",6468
"Lean On f/MØ & DJ Snake","MAJOR LAZER",6356
"Earned It","THE WEEKND",6088
"Can't Feel My Face","THE WEEKND",5561
"Bright","ECHOSMITH",4852
"Budapest","GEORGE EZRA",4502
"Photograph","ED SHEERAN",4333
"Fun f/Chris Brown","PITBULL",4157
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",3624
"GDFR f/Sage The Gemini","FLO RIDA",2962
"Fight Song","RACHEL PLATTEN",2743
"Uma Thurman","FALL OUT BOY",2733
"Trap Queen","FETTY WAP",2724
"One Last Time","ARIANA GRANDE",2425
"Ghost Town","ADAM LAMBERT",2153
"Beautiful Now f/Jon Bellion","ZEDD",2029
"Take Your Time","SAM HUNT",1951
"Pray To God f/HAIM","CALVIN HARRIS",1845
"Post To Be f/Chris Brown&Jhene","OMARION",1839
"Stitches","SHAWN MENDES",1646
"Should've Been Us","TORI KELLY",1620
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1600
"I Don't Like It, I Love It","FLO RIDA",1387
"King","YEARS & YEARS",1385
"Like I Can","SAM SMITH",1365
"Beautiful Life","NICK FRADIANI",1146
"Bad Girls","MKTO",1022
"Classic Man","JIDENNA",1004
"Good Thing f/Nick Jonas","SAGE THE GEMINI",966
"In Love With A Boy","KAYA STEWART",879
"Watch Me","SILENTO",640
"I Really Like You","CARLY RAE JEPSEN",636
"Around The World f/Fetty Wap","NATALIE LA ROSE",624
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",621
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",581
"Back It Up","PRINCE ROYCE",554
"Fire N Gold","BEA MILLER",474
