"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",16792
"Fancy f/Charlie XCX","IGGY AZALEA",16686
"Am I Wrong","NICO & VINZ",14947
"Summer","CALVIN HARRIS",14724
"Rude","MAGIC!",11688
"Ain't It Fun","PARAMORE",10617
"Latch f/Sam Smith","DISCLOSURE",9573
"Birthday","KATY PERRY",9456
"Classic","MKTO",8889
"Stay With Me","SAM SMITH",8808
"Turn Down For What","DJ SNAKE & LIL JON",8757
"All Of Me","JOHN LEGEND",8392
"Me And My Broken Heart","RIXTON",7660
"Wiggle f/Snoop Dogg","JASON DERULO",7452
"Not A Bad Thing","JUSTIN TIMBERLAKE",7438
"Sing","ED SHEERAN",6331
"Love Runs Out","ONEREPUBLIC",6293
"Maps","MAROON 5",5516
"Come Get It Bae","PHARRELL WILLIAMS",4817
"Come With Me Now","KONGOS",4483
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",4459
"First Love","JENNIFER LOPEZ",3853
"Ten Feet Tall f/Wrabel","AFROJACK",3320
"Tennis Court","LORDE",3069
"Chandelier","SIA",2955
"The Big Bang","KATY TIZ",2617
"Na Na","TREY SONGZ",2593
"Wasted","TIESTO",2541
"Shower","BECKY G",2453
"You & I","ONE DIRECTION",2354
"Boom Clap","CHARLI XCX",2200
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1950
"I'm Ready","AJR",1917
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",1591
"I Will Never Let You Down","RITA ORA",1482
"Rather Be f/Jess Glynne","CLEAN BANDIT",1396
"Sleeping With A Friend","NEON TREES",1332
"Forever","HAIM",1330
"She Looks So Perfect","5 SECONDS OF SUMMER",1056
"Cool Kids","ECHOSMITH",920
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",913
"Empire","SHAKIRA",854
"We Are Done","MADDEN BROTHERS",819
"Addicted To You","AVICII",751
"Loyal f/Lil' Wayne","CHRIS BROWN",745
"2 On f/Schoolboy Q","TINASHE",671
"Jealous (I Ain't With It)","CHROMEO",625
"Girls Chase Boys","INGRID MICHAELSON",612
"One Minute More","CAPITAL CITIES",558
"Habits (Stay High)","TOVE LO",539
