"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",18937
"Love Yourself","JUSTIN BIEBER",18727
"My House","FLO RIDA",14634
"Roses f/Rozes","THE CHAINSMOKERS",14360
"Sorry","JUSTIN BIEBER",12665
"Hands To Myself","SELENA GOMEZ",11591
"In The Night","THE WEEKND",11364
"Cake By The Ocean","DNCE",11238
"Hide Away","DAYA",10467
"Me Myself And I f/Bebe Rexha","G-EAZY",9666
"One Call Away","CHARLIE PUTH",8216
"Pillowtalk","ZAYN",7980
"Work f/Drake","RIHANNA",7819
"When We Were Young","ADELE",7651
"Something In The Way You Move","ELLIE GOULDING",7110
"I Took A Pill In Ibiza","MIKE POSNER",7052
"Sugar f/Francesco Yates","ROBIN SCHULZ",6824
"Hello","ADELE",5438
"Stand By You","RACHEL PLATTEN",3763
"Never Forget You","ZARA LARSSON & MNEK",3733
"Out Of The Woods","TAYLOR SWIFT",3711
"Middle f/Bipolar Sunshine","DJ SNAKE",3676
"Get Ugly","JASON DERULO",3638
"7 Years","LUKAS GRAHAM",3306
"Youth","TROYE SIVAN",3089
"Wild Things","ALESSIA CARA",2735
"Sound Of Your Heart","SHAWN HOOK",2447
"Hollow","TORI KELLY",2180
"Something New f/Chris Brown","ZENDAYA",1942
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",1828
"Over And Over Again f/A.Grande","NATHAN SYKES",1480
"History","ONE DIRECTION",1472
"Make Me Like You","GWEN STEFANI",1463
"Confident","DEMI LOVATO",1331
"Stole The Show f/Parson James","KYGO",1320
"Perfect","ONE DIRECTION",1312
"New Romantics","TAYLOR SWIFT",1209
"Adventure Of A Lifetime","COLDPLAY",1090
"Let It Go","JAMES BAY",1082
"Electric Love","BORNS",931
"Walking On A Dream","EMPIRE OF THE SUN",920
"Die A Happy Man","NELLY",869
"Lost Boy","RUTH B.",860
"Bang My Head f/Sia","DAVID GUETTA",837
"Drink You Away","JUSTIN TIMBERLAKE",771
"Antidote","TRAVI$ SCOTT",764
"Say It","TORY LANEZ",650
"Ocean Drive","DUKE DUMONT",649
"Don't Be So Hard On Yourself","JESS GLYNNE",627
"Again","FETTY WAP",609
